reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.01,10.036364542947057
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.025,11.920479119881845
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.05,15.870478836672014
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.1,19.20126178268306
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.15,21.762377700274435
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.2,24.039216302373063
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.25,25.323956945756443
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.3,26.387139951928212
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.35,28.136582082086594
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.4,29.51082446596074
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.45,30.631985742163963
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.5,32.41609696773351
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.55,34.580739581855404
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.6,36.834776838131795
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.65,40.27084921718714
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.7,44.70906879019448
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.75,48.61916683382925
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.8,53.46850530726208
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.85,60.145459032982686
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.9,70.51808754795975
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.95,95.52528230291013
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.975,156.8684981295433
