reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.01,0
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.025,0
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.05,0.07141396098202073
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.1,0.6664299372403815
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.15,2.238371841505802
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.2,2.926085099684497
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.25,3.730213883807641
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.3,4.550688630364997
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.35,5.475271147367486
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.4,6.25796349846184
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.45,6.7675125617330965
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.5,7.703520217197188
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.55,8.734184613585198
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.6,9.340492632956849
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.65,10.008234405466801
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.7,11.152843919529907
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.75,13.676924954395787
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.8,18.7762896952557
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.85,19.70697564893782
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.9,21.429409946225466
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.95,26.986425756384232
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.975,33.46066174796595
2024-10-26,wk inc flu hosp,0,2024-10-26,01,quantile,0.99,51.768948239140215
2024-10-26,wk inc flu hosp,0,2024-10-26,02,quantile,0.01,0
2024-10-26,wk inc flu hosp,0,2024-10-26,02,quantile,0.025,0
2024-10-26,wk inc flu hosp,0,2024-10-26,02,quantile,0.05,0.0013691585950185593
2024-10-26,wk inc flu hosp,0,2024-10-26,02,quantile,0.1,0.0237859193596408
2024-10-26,wk inc flu hosp,0,2024-10-26,02,quantile,0.15,0.16878924421284214
2024-10-26,wk inc flu hosp,0,2024-10-26,02,quantile,0.2,0.48474002772168
2024-10-26,wk inc flu hosp,0,2024-10-26,02,quantile,0.25,0.5934386071840584
2024-10-26,wk inc flu hosp,0,2024-10-26,02,quantile,0.3,0.6437970438721818
2024-10-26,wk inc flu hosp,0,2024-10-26,02,quantile,0.35,0.7432816947185317
2024-10-26,wk inc flu hosp,0,2024-10-26,02,quantile,0.4,0.9360972382262599
2024-10-26,wk inc flu hosp,0,2024-10-26,02,quantile,0.45,1.0848738944576506
2024-10-26,wk inc flu hosp,0,2024-10-26,02,quantile,0.5,1.2607304802981567
2024-10-26,wk inc flu hosp,0,2024-10-26,02,quantile,0.55,1.4488402926321047
2024-10-26,wk inc flu hosp,0,2024-10-26,02,quantile,0.6,1.5359854562792536
2024-10-26,wk inc flu hosp,0,2024-10-26,02,quantile,0.65,1.785644808425053
2024-10-26,wk inc flu hosp,0,2024-10-26,02,quantile,0.7,2.109187917914156
2024-10-26,wk inc flu hosp,0,2024-10-26,02,quantile,0.75,2.5444072454484097
