reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.01,6.113732384893811
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.025,9.34192139276701
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.05,11.193364016621077
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.1,12.118038241781116
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.15,14.554143885172762
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.2,16.158577929679815
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.25,17.44654394816426
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.3,19.161143354354735
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.35,19.898750080139983
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.4,21.170601706911242
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.45,22.937506062417125
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.5,24.95111904386726
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.55,26.347991993916317
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.6,28.43374495321524
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.65,30.586671071570354
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.7,33.08610449797285
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.75,36.499170675236954
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.8,40.3683705744611
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.85,45.73238424806767
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.9,54.43949682132565
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.95,72.28639482361855
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.975,90.96421414393869
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.99,98.76755716697319
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.01,1.175473611290193
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.025,1.467766110821792
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.05,2.091226671508008
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.1,3.0015759115536365
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.15,3.7032383400579176
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.2,3.920155934162478
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.25,4.471886060772567
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.3,4.9669705137237274
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.35,5.2305483182753685
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.4,5.656217582881003
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.45,6.149576892054792
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.5,6.480699737366426
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.55,6.563881940704561
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.6,6.880335582944043
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.65,7.463337943482255
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.7,8.22700300762673
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.75,9.285239178154866
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.8,10.592433857784508
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.85,12.421851677837513
