reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.01,5.566214641455993
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.025,7.0227701716996656
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.05,8.600451794617813
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.1,9.919900119228869
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.15,11.19386599871882
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.2,11.768128213008836
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.25,12.621048316528615
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.3,13.485490477536272
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.35,14.233345931607268
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.4,15.387781350365588
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.45,16.47195883068353
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.5,16.56397910236387
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.55,16.68472125848275
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.6,17.545546322844277
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.65,18.676557129546303
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.7,20.16262953370544
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.75,21.91599581785294
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.8,24.260518038071947
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.85,27.074843087215402
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.9,32.15826217621603
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.95,40.086743021354415
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.975,56.84641590302128
2025-10-11,wk inc flu hosp,0,2025-10-11,01,quantile,0.99,82.69010350271965
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.01,0
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.025,0.06777160304212222
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.05,0.17129059218411602
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.1,0.1869155869795496
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.15,0.2659725565965745
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.2,0.39214456919219665
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.25,0.45428389451423745
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.3,0.5110321656532819
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.35,0.6275778559288802
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.4,0.8301203367215227
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.45,1.0066687914347934
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.5,1.2119487442381758
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.55,1.4246783115129653
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.6,1.5727888686789342
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.65,1.6163506553292288
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.7,1.7843011171226104
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.75,1.9386499499452974
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.8,2.1280751969289855
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.85,2.5927214411497217
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.9,3.5435288409906907
2025-10-11,wk inc flu hosp,0,2025-10-11,02,quantile,0.95,5.746857117682372
