reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.01,0
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.025,0
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.05,0
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.1,0
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.15,0
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.2,0.0061000206866289606
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.25,0.028390366424965854
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.3,0.050680712163302756
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.35,0.07297105790163964
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.4,0.10139650971340913
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.45,0.15169508700438128
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.5,0.20814566781695554
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.55,0.27647059623422165
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.6,0.4625473768469464
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.65,0.6592689658978709
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.7,0.9299521169422047
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.75,1.0564502365481856
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.8,1.3649307388194092
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.85,2.052741046579604
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.9,4.2665970488655365
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.95,9.980692565988122
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.975,19.201191614350886
2024-09-21,wk inc flu hosp,0,2024-09-21,01,quantile,0.99,37.717912741755626
2024-09-21,wk inc flu hosp,0,2024-09-21,02,quantile,0.01,0
2024-09-21,wk inc flu hosp,0,2024-09-21,02,quantile,0.025,0
2024-09-21,wk inc flu hosp,0,2024-09-21,02,quantile,0.05,0.019612523149212566
2024-09-21,wk inc flu hosp,0,2024-09-21,02,quantile,0.1,0.12415747180069346
2024-09-21,wk inc flu hosp,0,2024-09-21,02,quantile,0.15,0.31918581484941166
2024-09-21,wk inc flu hosp,0,2024-09-21,02,quantile,0.2,0.5153018938695794
2024-09-21,wk inc flu hosp,0,2024-09-21,02,quantile,0.25,0.6570977312092631
2024-09-21,wk inc flu hosp,0,2024-09-21,02,quantile,0.3,0.7943601866044863
2024-09-21,wk inc flu hosp,0,2024-09-21,02,quantile,0.35,0.8701700487477613
2024-09-21,wk inc flu hosp,0,2024-09-21,02,quantile,0.4,0.9370222107083012
2024-09-21,wk inc flu hosp,0,2024-09-21,02,quantile,0.45,1.064975235160416
