reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.01,91.26069855828177
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.025,120.23787574976402
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.05,146.47145021823178
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.1,166.94501811076586
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.15,195.15222464968235
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.2,223.58756240850803
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.25,253.7170562861503
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.3,299.21913178113147
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.35,345.07679031461635
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.4,399.90655169192365
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.45,403.1232965867904
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.5,413.09945022097935
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.55,419.3693845641168
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.6,428.6171642823655
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.65,444.3425544320052
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.7,476.2801005048561
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.75,520.9788225430573
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.8,541.6665076509807
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.85,551.2408304875593
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.9,603.4982143728106
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.95,728.7032119185709
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.975,865.840253432385
2025-01-25,wk inc flu hosp,0,2025-01-25,01,quantile,0.99,1237.2617822467414
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.01,5.8122586149931355
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.025,9.553951479552802
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.05,13.666919153590099
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.1,17.883191617199806
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.15,20.324821865471378
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.2,20.87275328002036
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.25,23.526327128355433
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.3,23.781626784335668
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.35,26.06067501380163
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.4,28.27576360311985
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.45,29.01313947761717
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.5,29.915496849811838
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.55,30.90299275577868
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.6,32.02084025142399
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.65,33.24640595885932
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.7,34.798864689078286
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.75,37.29279536881518
2025-01-25,wk inc flu hosp,0,2025-01-25,02,quantile,0.8,41.16923228130138
