reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.01,117.14280166402736
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.025,138.31907725703772
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.05,159.54374812938408
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.1,188.05772708676264
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.15,210.10498712586568
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.2,229.44703360261204
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.25,247.4471662867243
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.3,264.80696969083755
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.35,281.9743865546821
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.4,299.28871601401056
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.45,317.04821391628724
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.5,335.5513009387721
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.55,355.13084182699623
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.6,376.1929217556588
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.65,399.27219262720166
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.7,425.12418438584035
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.75,454.89885309000726
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.8,490.50894412856564
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.85,535.5424081433362
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.9,598.1121331507354
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.95,704.5197071411147
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.975,812.0026439567038
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.99,957.7277139887559
2026-01-10,2,wk inc flu hosp,2026-01-31,02,quantile,0.01,3.165947062712235
2026-01-10,2,wk inc flu hosp,2026-01-31,02,quantile,0.025,4.584811164255259
2026-01-10,2,wk inc flu hosp,2026-01-31,02,quantile,0.05,6.1860295284753875
2026-01-10,2,wk inc flu hosp,2026-01-31,02,quantile,0.1,8.609770308343276
2026-01-10,2,wk inc flu hosp,2026-01-31,02,quantile,0.15,10.691648429559766
2026-01-10,2,wk inc flu hosp,2026-01-31,02,quantile,0.2,12.663450688504724
2026-01-10,2,wk inc flu hosp,2026-01-31,02,quantile,0.25,14.618085408084482
