reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.01,64.32618274229911
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.025,67.57285345641023
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.05,74.269631283602
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.1,85.43838904227147
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.15,153.99012267320836
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.2,190.8135186352335
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.25,211.0754385196903
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.3,233.8359836345593
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.35,244.4193727094849
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.4,260.6642429649908
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.45,286.6844028948321
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.5,330.1188140427236
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.55,340.02948877186844
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.6,356.8058150206115
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.65,470.5086323200873
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.7,511.4910925317629
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.75,545.463600908975
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.8,565.5954172390926
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.85,700.8940750272463
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.9,779.590800159386
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.95,866.7547486291203
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.975,1202.9806979820896
2026-01-03,0,wk inc flu hosp,2026-01-24,01,quantile,0.99,1785.8429961043687
