reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.01,30.042318257341346
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.025,31.585102197156168
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.05,34.767340924167975
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.1,40.07461770553843
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.15,72.64968398269497
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.2,90.1477763062363
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.25,99.77602854989289
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.3,110.59160134944743
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.35,115.62071705947011
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.4,123.34010936668523
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.45,135.7046170072954
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.5,156.34419454838488
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.55,161.0536434427238
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.6,169.02557807507245
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.65,223.05596670638658
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.7,242.5304028276313
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.75,258.67378321166166
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.8,268.2402116081154
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.85,332.5327175918067
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.9,369.9285776407452
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.95,411.3479735916429
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.975,571.1190253820827
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.99,848.0890885172976
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.01,13.402351170461694
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.025,17.959583967539334
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.05,23.420013812678448
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.1,39.07017827441501
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.15,46.86130767809325
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.2,50.3079182872643
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.25,57.50324327316713
