reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.01,12.414385122039775
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.025,12.414385122039775
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.05,12.528278692416071
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.1,18.666431707507716
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.15,23.742317939805773
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.2,31.111213376310673
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.25,31.746287387432265
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.3,34.71437045716598
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.35,38.977834572634976
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.4,43.64310454437069
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.45,44.58096583207537
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.5,47.3798225466887
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.55,55.49220952973791
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.6,59.320085461678595
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.65,59.89164810992758
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.7,64.75987877039124
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.75,72.16130571567105
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.8,80.40847050338581
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.85,87.57022347622807
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.9,96.38665991326708
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.95,133.03990039889777
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.975,149.0269734595644
2025-12-13,1,wk inc flu hosp,2025-12-27,41,quantile,0.99,157.89606420487925
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.01,46.825794388093605
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.025,46.825794388093605
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.05,53.01277743559981
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.1,82.69295608488632
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.15,104.67925446225661
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.2,124.44688225239301
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.25,142.95118877144844
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.3,156.2772064598213
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.35,158.22232316311624
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.4,164.27002779134486
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.45,171.61775893930115
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.5,199.80442537139996
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.55,213.34765991870378
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.6,227.4699557493901
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.65,269.5964454914983
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.7,296.70993787295737
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.75,319.58822943410144
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.8,322.2702901792595
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.85,341.0114551281698
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.9,373.0228363917244
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.95,438.7986382980533
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.975,542.3561790010253
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.99,632.4023233946544
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.01,179.7929609866369
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.025,306.78619929750846
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.05,396.34878556541565
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.1,499.12856888676976
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.15,548.7021568680054
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.2,634.6137446917268
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.25,713.0003291711263
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.3,779.4696336683911
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.35,903.8574879462554
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.4,978.4239805260104
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.45,1229.1120293482109
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.5,1643.982031984926
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.55,1920.2816884580022
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.6,1934.4745359195804
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.65,2059.5479453220237
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.7,2291.1184721779514
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.75,2361.7671074604236
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.8,2464.164097294304
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.85,2539.434375761736
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.9,2625.1404105381403
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.95,2714.485835802616
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.975,2791.800059999417
2025-12-13,1,wk inc flu hosp,2025-12-27,34,quantile,0.99,2863.150588400185
2025-12-13,1,wk inc flu hosp,2025-12-27,16,quantile,0.01,15.800532395841959
2025-12-13,1,wk inc flu hosp,2025-12-27,16,quantile,0.025,22.706183007436728
2025-12-13,1,wk inc flu hosp,2025-12-27,16,quantile,0.05,28.512916788367924
2025-12-13,1,wk inc flu hosp,2025-12-27,16,quantile,0.1,34.30557862742542
2025-12-13,1,wk inc flu hosp,2025-12-27,16,quantile,0.15,37.51403193034794
