reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.01,84.2993935964408
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.025,99.58871669757808
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.05,114.9129813095154
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.1,135.5001443006453
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.15,151.41832031569024
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.2,165.38332548013943
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.25,178.37946558333925
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.3,190.9132863702824
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.35,203.30820360161408
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.4,215.80919208849372
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.45,228.6315932869132
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.5,241.99086766038272
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.55,256.1273443744842
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.6,271.33421792488286
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.65,287.9975083011261
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.7,306.66270998258835
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.75,328.1600940739433
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.8,353.87066745395447
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.85,386.38493931734706
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.9,431.5604347809213
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.95,508.3869651120656
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.975,585.9899100498941
2025-12-27,2,wk inc flu hosp,2026-01-17,01,quantile,0.99,691.2037692986521
2025-12-27,2,wk inc flu hosp,2026-01-17,02,quantile,0.01,3.6000610621855915
2025-12-27,2,wk inc flu hosp,2026-01-17,02,quantile,0.025,5.1667790768302275
2025-12-27,2,wk inc flu hosp,2026-01-17,02,quantile,0.05,6.934853909996841
2025-12-27,2,wk inc flu hosp,2026-01-17,02,quantile,0.1,9.611163154726404
2025-12-27,2,wk inc flu hosp,2026-01-17,02,quantile,0.15,11.909985786953644
2025-12-27,2,wk inc flu hosp,2026-01-17,02,quantile,0.2,14.087262116486244
