reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.01,52.73796438861034
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.025,59.45183129367668
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.05,65.89329329793993
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.1,74.17626838288794
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.15,80.33670784973987
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.2,85.59090847588034
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.25,90.36822987823426
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.3,94.88262377785819
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.35,99.26475440882398
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.4,103.60801313332087
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.45,107.98915467507786
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.5,112.47994380107974
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.55,117.15577140209632
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.6,122.1043135164401
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.65,127.43693400562393
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.7,133.3068966795422
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.75,139.9428382519638
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.8,147.718819004922
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.85,157.32577916586283
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.9,170.3000381916737
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.95,191.5110427399573
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.975,212.0241114208104
2025-12-06,1,wk inc flu hosp,2025-12-20,01,quantile,0.99,238.63873197671066
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.01,4.494054651714736
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.025,5.453631035299071
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.05,6.411934700590176
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.1,7.69470168477244
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.15,8.683372829122387
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.2,9.54871430663289
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.25,10.352474862442849
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.3,11.126337998745514
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.35,11.89045010620214
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.4,12.659991873819264
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.45,13.448230599023672
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.5,14.26836742617765
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.55,15.135058356316366
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.6,16.066118780609692
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.65,17.084942103658378
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.7,18.224521358787747
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.75,19.53499758294984
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.8,21.09966419454341
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.85,23.074570707393782
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.9,25.812080772022952
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.95,30.45238770684262
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.975,35.12277221701432
2025-12-06,1,wk inc flu hosp,2025-12-20,02,quantile,0.99,41.43187566181258
2025-12-06,1,wk inc flu hosp,2025-12-20,04,quantile,0.01,26.95675078206215
2025-12-06,1,wk inc flu hosp,2025-12-20,04,quantile,0.025,30.20486063669855
2025-12-06,1,wk inc flu hosp,2025-12-20,04,quantile,0.05,33.29868390613609
2025-12-06,1,wk inc flu hosp,2025-12-20,04,quantile,0.1,37.24824229348663
2025-12-06,1,wk inc flu hosp,2025-12-20,04,quantile,0.15,40.166839338247726
2025-12-06,1,wk inc flu hosp,2025-12-20,04,quantile,0.2,42.644475510440145
2025-12-06,1,wk inc flu hosp,2025-12-20,04,quantile,0.25,44.888574198729955
2025-12-06,1,wk inc flu hosp,2025-12-20,04,quantile,0.3,47.00201220573858
2025-12-06,1,wk inc flu hosp,2025-12-20,04,quantile,0.35,49.04721933773465
2025-12-06,1,wk inc flu hosp,2025-12-20,04,quantile,0.4,51.06843739807076
2025-12-06,1,wk inc flu hosp,2025-12-20,04,quantile,0.45,53.101650055628234
2025-12-06,1,wk inc flu hosp,2025-12-20,04,quantile,0.5,55.18012749333866
2025-12-06,1,wk inc flu hosp,2025-12-20,04,quantile,0.55,57.338455886697
2025-12-06,1,wk inc flu hosp,2025-12-20,04,quantile,0.6,59.61650556244136
2025-12-06,1,wk inc flu hosp,2025-12-20,04,quantile,0.65,62.06457715200305
2025-12-06,1,wk inc flu hosp,2025-12-20,04,quantile,0.7,64.75155040668201
2025-12-06,1,wk inc flu hosp,2025-12-20,04,quantile,0.75,67.77979497683194
