reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.01,103.2212295912708
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.025,116.27934647030695
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.05,128.81131871111336
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.1,144.93070795100155
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.15,156.92258123159687
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.2,167.15230891518803
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.25,176.45501922473446
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.3,185.24694032730014
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.35,193.78233721966674
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.4,202.2430079515589
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.45,210.77842892798628
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.5,219.52842217479247
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.55,228.63993657465807
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.6,238.28392655207443
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.65,248.67759233763397
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.7,260.1199137093953
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.75,273.05697060229926
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.8,288.2186571843786
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.85,306.95333135786626
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.9,332.25943298536384
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.95,373.64209954705564
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.975,413.67476116279704
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.99,465.6303130142384
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.01,2.212955398458956
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.025,2.7735376040743676
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.05,3.333296067718069
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.1,4.082470392075254
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.15,4.659810433801803
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.2,5.165084678771721
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.25,5.634365946510393
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.3,6.0861611807734555
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.35,6.532236383090969
