reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.01,15.73052092381789
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.025,15.73052092381789
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.05,20.7440016855695
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.1,35.62367050295989
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.15,37.56339744966431
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.2,40.97680653823474
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.25,53.953304686232755
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.3,70.04023986885932
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.35,85.32779297554735
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.4,93.20143098951867
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.45,121.94831288968518
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.5,193.45607856218513
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.55,234.23192849431572
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.6,242.7012014501156
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.65,257.0891939402633
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.7,303.34534168958083
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.75,378.2049323461055
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.8,403.1596105697546
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.85,409.4420097769321
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.9,409.4420097769321
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.95,409.4420097769321
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.975,409.4420097769321
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.99,409.4420097769321
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.01,3.3862669169109596
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.025,3.897578031026506
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.05,5.266452219634506
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.1,6.301177397036994
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.15,7.457958362103146
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.2,8.180545027834755
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.25,10.701739140034109
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.3,12.016658817736237
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.35,13.194058944244922
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.4,18.667518276091986
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.45,20.73875224352236
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.5,22.663542020354893
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.55,28.638834383210956
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.6,29.821584955370607
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.65,33.48806489228322
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.7,34.18080896633643
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.75,35.43640291959122
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.8,36.55758549461093
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.85,40.16841177421147
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.9,43.522127363187685
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.95,46.08531555366652
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.975,46.78860747844569
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.99,47.21561492417804
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.01,18.271208028374467
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.025,18.271208028374467
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.05,19.028523883993447
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.1,28.46780296547421
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.15,42.56124161025512
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.2,49.304456468598524
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.25,57.38628309056414
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.3,74.46499279036927
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.35,82.7410907277724
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.4,99.37168465641861
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.45,112.67600403917906
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.5,123.69278532004266
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.55,131.82469891309478
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.6,172.37465119886247
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.65,216.0813240420103
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.7,283.4101651465218
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.75,284.29353092010643
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.8,287.60042942607527
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.85,320.26839696464396
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.9,408.9148120212569
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.95,441.1650488870127
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.975,471.77149289087305
2025-12-13,0,wk inc flu hosp,2026-01-03,04,quantile,0.99,471.77149289087305
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.01,15.463447750564834
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.025,16.23638818555117
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.05,20.24686194070613
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.1,32.61419733435436
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.15,36.5224681085054
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.2,52.11166856793628
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.25,76.76794032049574
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.3,90.68472299526623
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.35,137.10642522265545
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.4,165.88133097021722
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.45,214.6053775736056
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.5,259.37905390167424
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.55,296.1291211529181
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.6,305.34674492950325
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.65,321.7389487104462
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.7,322.8273385413848
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.75,331.2246877060351
2025-12-13,0,wk inc flu hosp,2026-01-03,05,quantile,0.8,344.30451357718994
