reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.01,6.508556060369695
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.025,6.881726633685301
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.05,7.651450649822429
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.1,8.9351816170286
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.15,16.81448074941358
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.2,21.046941935838106
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.25,23.37583603245662
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.3,25.991920759674418
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.35,27.20836976743695
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.4,29.075546355545143
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.45,32.06628944402032
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.5,37.05861713504153
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.55,38.19774472027678
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.6,40.12600657238369
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.65,53.19494680547464
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.7,57.90544858399032
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.75,61.81023029560421
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.8,64.12417036015779
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.85,79.67532480159628
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.9,88.72068376207875
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.95,98.73926078669959
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.975,137.38488928801272
2025-11-08,0,wk inc flu hosp,2025-11-29,01,quantile,0.99,204.37876612590233
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.01,0.0
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.025,0.0
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.05,0.0
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.1,0.0
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.15,0.06537818414509108
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.2,0.14209869034084138
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.25,0.3022644409169307
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.3,0.5137294598124973
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.35,0.6975681713549134
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.4,0.7716127941995934
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.45,0.9458206124649569
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.5,1.0331301284977992
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.55,1.1603556954043532
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.6,1.265844532529906
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.65,1.5666149675147496
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.7,2.1178070374593436
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.75,2.899909294654995
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.8,4.234254474039281
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.85,5.396196350770549
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.9,6.341203949157443
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.95,9.62874293037607
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.975,11.53270817886229
2025-11-08,0,wk inc flu hosp,2025-11-29,02,quantile,0.99,11.984786620139959
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.01,3.6785363129153685
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.025,4.767515759666016
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.05,6.4577917491171375
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.1,8.1225530391596
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.15,11.259795188007974
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.2,12.464524632873873
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.25,17.459640616661215
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.3,19.84818044950482
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.35,20.805933307812037
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.4,21.338824585051928
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.45,22.794056041038715
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.5,25.07273650493886
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.55,25.723456892436747
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.6,28.7491272888656
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.65,33.86868082772426
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.7,37.134035376749935
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.75,41.47485569514147
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.8,50.745065958215555
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.85,67.81791969383961
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.9,81.91175452254451
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.95,242.88460160178437
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.975,770.326021435176
2025-11-08,0,wk inc flu hosp,2025-11-29,04,quantile,0.99,1377.6176917711164
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.01,1.2266188227550177
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.025,2.143149307065385
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.05,2.9869697250079783
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.1,4.0147288717152785
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.15,5.26982762141975
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.2,6.597703319919267
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.25,8.956145137377607
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.3,9.024904849612323
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.35,10.246750763811209
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.4,11.31547642498027
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.45,12.806751879044276
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.5,13.414706706829127
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.55,14.72574699646799
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.6,15.581539383695839
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.65,17.64037532440227
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.7,22.769344924138704
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.75,26.93251819209335
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.8,29.621592138093934
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.85,44.2569886787975
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.9,65.08470606012328
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.95,186.4144627162797
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.975,239.81835928585605
2025-11-08,0,wk inc flu hosp,2025-11-29,05,quantile,0.99,304.9167817711496
2025-11-08,0,wk inc flu hosp,2025-11-29,06,quantile,0.01,2.0197238080539703
2025-11-08,0,wk inc flu hosp,2025-11-29,06,quantile,0.025,6.247757628587007
2025-11-08,0,wk inc flu hosp,2025-11-29,06,quantile,0.05,13.900501607169845
2025-11-08,0,wk inc flu hosp,2025-11-29,06,quantile,0.1,17.708944201084012
2025-11-08,0,wk inc flu hosp,2025-11-29,06,quantile,0.15,34.67436150367194
2025-11-08,0,wk inc flu hosp,2025-11-29,06,quantile,0.2,58.20382090682707
2025-11-08,0,wk inc flu hosp,2025-11-29,06,quantile,0.25,61.38889329997153
