reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.01,8.947841525528226
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.025,9.056959143317679
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.05,10.028412354598089
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.1,15.23308725232158
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.15,17.14202675509062
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.2,22.404446653068376
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.25,24.349184420739203
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.3,26.290753923212538
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.35,26.731815231884426
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.4,27.612260209531428
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.45,31.082466330679402
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.5,32.42870948818592
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.55,34.350679630908814
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.6,39.047114637509566
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.65,41.13011803112767
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.7,46.14555354497727
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.75,49.89694803337989
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.8,55.0745632511717
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.85,69.08486863176212
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.9,94.28790575026323
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.95,130.02490056787647
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.975,141.66016431700896
2025-11-15,0,wk inc flu hosp,2025-11-29,01,quantile,0.99,162.14466933518526
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.01,0.0
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.025,0.0
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.05,0.0
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.1,0.0
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.15,0.0
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.2,0.0
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.25,0.0
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.3,0.025654420206633687
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.35,0.07560032405922026
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.4,0.14730537096580734
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.45,0.1761884855644702
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.5,0.253247828063518
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.55,0.27272289290780616
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.6,0.41180766063762964
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.65,0.5542552619306014
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.7,0.7651812077778003
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.75,1.053385062053594
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.8,1.5974970371053545
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.85,1.8628574955082986
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.9,2.0532144257790437
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.95,2.731239879878101
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.975,2.9832061193738304
2025-11-15,0,wk inc flu hosp,2025-11-29,02,quantile,0.99,3.3095404016163643
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.01,13.82009235687054
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.025,18.083682904682355
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.05,24.655684024638067
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.1,32.02806002506276
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.15,36.792123685293255
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.2,39.7035278450914
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.25,41.654160723459945
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.3,43.69604767888025
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.35,46.78435546696055
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.4,48.02740358003808
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.45,51.12390069960071
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.5,53.402669004093156
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.55,57.182437238107084
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.6,58.40159519052442
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.65,59.81261716301277
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.7,72.9466274353925
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.75,75.27578316198421
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.8,96.18848186457774
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.85,104.59441024005214
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.9,129.05319855968241
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.95,196.0066519046121
2025-11-15,0,wk inc flu hosp,2025-11-29,04,quantile,0.975,244.8915769898611
