reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.01,184.6370701071728
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.025,206.20501273045562
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.05,226.74846900135702
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.1,252.97413638883455
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.15,272.3540639217772
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.2,288.8059443059761
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.25,303.70710033705416
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.3,317.74064960508844
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.35,331.3211355029578
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.4,344.74233032253767
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.45,358.2431710889104
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.5,372.0445768684402
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.55,386.37620511793057
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.6,401.50280086077765
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.65,417.75836792726346
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.7,435.60027832462566
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.75,455.7082820748783
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.8,479.1911729734107
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.85,508.0915947413028
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.9,546.9386929301182
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.95,610.0348707991727
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.975,670.6162630292346
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.99,748.6469118512365
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.01,18.48484174205941
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.025,20.748656552721233
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.05,22.904939207054955
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.1,25.65763821447774
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.15,27.691794542919904
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.2,29.418617129919056
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.25,30.98267255738117
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.3,32.45566222700468
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.35,33.88109745040854
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.4,35.28981316057292
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.45,36.70688867014461
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.5,38.155512090439
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.55,39.65978873187775
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.6,41.247506766725664
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.65,42.95372391147509
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.7,44.8264468555934
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.75,46.93702353403493
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.8,49.40183518259083
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.85,52.435281811009666
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.9,56.51275168224992
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.95,63.13545392376658
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.975,69.49419918641745
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.99,77.68445365686974
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.01,194.13042915652508
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.025,216.80134234037774
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.05,238.39537760599038
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.1,265.9622085696571
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.15,286.33321299427035
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.2,303.6264318430015
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.25,319.2896233035966
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.3,334.04083915547267
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.35,348.3158222710514
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.4,362.4233682661805
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.45,376.6146332500294
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.5,391.12183394635696
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.55,406.1863723449663
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.6,422.08653235759175
