reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.01,38.00045327645745
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.025,50.75306548419998
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.05,70.00339029488245
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.1,85.59606247146286
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.15,88.0270412409162
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.2,90.3165552680946
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.25,95.30962511764885
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.3,105.36344444328715
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.35,113.6600729996706
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.4,121.99739588390452
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.45,125.72153140668529
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.5,137.09123661482485
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.55,158.31904191658208
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.6,166.94355805621004
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.65,179.53672505778994
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.7,192.46331216932668
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.75,213.0867663710968
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.8,234.01160714694308
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.85,289.96970811758126
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.9,348.78111307741716
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.95,640.3123712072381
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.975,709.914954049584
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.99,717.8987043674778
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.01,8.75989243192402
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.025,9.944242165081493
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.05,11.775295774687736
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.1,19.70133496921795
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.15,25.70346778892953
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.2,28.438052943526884
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.25,31.97619971619802
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.3,34.24623339498801
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.35,35.588582552657975
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.4,36.09620925819424
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.45,36.25324263748184
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.5,36.302329059129114
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.55,36.90996853782528
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.6,38.6360528474141
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.65,41.62604782849923
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.7,45.80625999075266
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.75,53.17283170535361
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.8,74.53605270626858
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.85,97.01350120814324
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.9,110.75972791244556
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.95,113.6620213365592
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.975,118.90986830592085
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.99,123.5053364650155
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.01,100.74696275190985
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.025,117.20907716881699
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.05,132.40338733562035
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.1,156.17191177557592
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.15,167.71574020663823
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.2,186.57540057354507
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.25,222.52418673668765
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.3,226.56199667663688
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.35,234.03897754816126
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.4,244.25530843927964
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.45,252.67143649171788
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.5,260.78479927273156
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.55,265.4768131633812
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.6,268.1805834467182
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.65,274.4416874004485
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.7,297.729036028877
