reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.01,5.73124109781791
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.025,6.9377692532594075
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.05,8.147054752259871
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.1,9.771651971191941
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.15,11.027804870727216
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.2,12.129826968784682
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.25,13.155392904101127
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.3,14.144475780738082
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.35,15.122597344723884
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.4,16.109089322197253
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.45,17.120944978848872
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.5,18.175166971623693
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.55,19.2907204242836
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.6,20.490742228612525
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.65,21.80569442553086
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.7,23.278623685165837
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.75,24.975049289032533
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.8,27.00395079568073
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.85,29.569753362436888
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.9,33.13469255904315
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.95,39.19731359963787
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.975,45.321203937575845
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.99,53.62395760996324
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.01,2.1259893595193353
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.025,3.1906554677763292
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.05,4.392153124117072
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.1,6.210841414234249
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.15,7.773007370560804
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.2,9.25257580768312
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.25,10.719261877070375
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.3,12.214369977474433
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.35,13.769564525348963
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.4,15.414203406510044
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.45,17.179513967859013
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.5,19.102097508812424
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.55,21.22800482830469
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.6,23.61857662209393
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.65,26.35993492294622
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.7,29.57991602646456
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.75,33.48120952433395
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.8,38.413931858078115
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.85,45.06109480881143
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.9,55.039829617680674
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.95,73.94118118538599
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.975,95.42747473779455
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.99,128.26925775458741
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.01,39.53973888557894
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.025,46.806205153672295
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.05,54.08927786718545
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.1,63.87361720263045
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.15,71.4389546801472
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.2,78.07602018592303
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.25,84.2526189176414
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.3,90.20949387908917
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.35,96.10035296823885
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.4,102.04162391639333
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.45,108.1356507852051
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.5,114.48483419632679
