reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.01,11.454152771097458
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.025,11.454152771097458
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.05,11.454152771097458
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.1,23.475074137161045
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.15,26.068479536172553
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.2,27.985451728409178
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.25,31.242225301026007
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.3,44.9979707666763
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.35,61.1019669776054
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.4,66.43008512579556
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.45,84.35035275726716
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.5,136.5220730592858
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.55,218.4364705338071
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.6,235.1753487916073
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.65,272.60368022386916
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.7,295.4392600918448
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.75,304.53187893636135
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.8,304.53187893636135
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.85,304.53187893636135
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.9,304.53187893636135
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.95,304.53187893636135
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.975,304.53187893636135
2025-12-06,0,wk inc flu hosp,2026-01-03,01,quantile,0.99,304.53187893636135
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.01,2.1484145570700743
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.025,2.3290720829949842
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.05,2.7748710961140164
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.1,3.3861495775776107
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.15,4.83462041334659
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.2,9.2843490360919
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.25,9.756240771047457
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.3,11.776991035723547
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.35,12.103674724485725
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.4,13.479966741794605
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.45,14.513859623771895
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.5,15.675975447609657
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.55,16.291835169899198
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.6,18.356310852988752
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.65,20.81404274314145
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.7,23.12132886117831
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.75,24.007951064879816
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.8,28.15950114949278
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.85,30.417825885461305
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.9,34.786575295978274
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.95,38.268193277296284
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.975,39.61196107418528
2025-12-06,0,wk inc flu hosp,2026-01-03,02,quantile,0.99,40.440194589745126
2025-12-06,0,wk inc flu hosp,2026-01-03,04,quantile,0.01,7.069644986119468
2025-12-06,0,wk inc flu hosp,2026-01-03,04,quantile,0.025,7.069644986119468
2025-12-06,0,wk inc flu hosp,2026-01-03,04,quantile,0.05,7.069644986119468
2025-12-06,0,wk inc flu hosp,2026-01-03,04,quantile,0.1,8.100715361300756
2025-12-06,0,wk inc flu hosp,2026-01-03,04,quantile,0.15,12.914821991938572
2025-12-06,0,wk inc flu hosp,2026-01-03,04,quantile,0.2,16.848271148691076
2025-12-06,0,wk inc flu hosp,2026-01-03,04,quantile,0.25,22.38030765337883
2025-12-06,0,wk inc flu hosp,2026-01-03,04,quantile,0.3,29.57967377279834
