reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.01,137.48297624289586
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.025,142.67766575219153
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.05,150.45157497227873
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.1,158.11610212087095
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.15,166.04317812680537
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.2,177.56721624406177
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.25,187.48237499805248
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.3,207.2440664993255
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.35,236.13526983608367
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.4,251.57480603476571
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.45,268.8485554792229
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.5,280.9987277883505
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.55,289.4705003504602
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.6,295.97999563646886
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.65,362.3400015537812
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.7,372.7338527354716
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.75,379.4381370357589
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.8,473.5677447353575
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.85,527.6054149614912
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.9,795.1546525861393
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.95,980.0309371245112
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.975,1098.4925542828773
2026-02-07,0,wk inc flu hosp,2026-02-21,01,quantile,0.99,1217.8070229340672
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.01,4.511539650572349
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.025,4.715219206303535
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.05,5.000670127064715
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.1,5.609350116216148
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.15,6.04678223695671
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.2,6.365298842691478
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.25,6.543851670880916
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.3,7.188466839528694
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.35,7.623494262688968
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.4,8.4030957772452
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.45,8.753382217141594
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.5,9.544749930353579
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.55,9.93013193548863
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.6,11.741091523292557
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.65,13.925632992533469
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.7,15.382919826277426
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.75,17.54895615414357
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.8,18.692549673838275
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.85,21.90562003422437
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.9,23.612633983230005
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.95,24.506109934725497
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.975,24.859780630115516
2026-02-07,0,wk inc flu hosp,2026-02-21,02,quantile,0.99,24.983219571717182
2026-02-07,0,wk inc flu hosp,2026-02-21,04,quantile,0.01,112.40672986476869
2026-02-07,0,wk inc flu hosp,2026-02-21,04,quantile,0.025,113.30449838425889
2026-02-07,0,wk inc flu hosp,2026-02-21,04,quantile,0.05,115.48966999511923
