reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.01,8.78771784704824
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.025,10.542098330038545
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.05,12.300488210708119
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.1,14.662771841230498
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.15,16.489310397427566
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.2,18.0917314607977
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.25,19.582979656607733
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.3,21.021178812276414
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.35,22.443439420310977
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.4,23.877871230247806
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.45,25.34918369879641
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.5,26.882099938623806
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.55,28.504196633724053
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.6,30.249116525781695
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.65,32.16115366219985
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.7,34.302901066949815
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.75,36.76962859397444
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.8,39.719800536882445
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.85,43.45066611098354
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.9,48.63434983716974
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.95,57.449846702733616
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.975,66.35443372234805
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.99,78.42724842868822
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.01,0.3941748482381888
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.025,0.6440710121700787
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.05,0.8945382797533374
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.1,1.2310249330820624
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.15,1.4911993837743882
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.2,1.7194502567305878
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.25,1.9318655265174989
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.3,2.1367244242630408
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.35,2.3393130152244908
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.4,2.5436352875026835
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.45,2.753210887208832
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.5,2.9715614056259247
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.55,3.20261490032807
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.6,3.4511634857811044
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.65,3.7235164618423724
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.7,4.028589657621336
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.75,4.379953431013279
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.8,4.8001796354313715
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.85,5.331608823200423
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.9,6.0699792569629665
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.95,7.325669725032421
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.975,8.594050306767176
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.99,10.313717227498405
2025-11-22,0,wk inc flu hosp,2025-11-29,04,quantile,0.01,22.326551820293954
2025-11-22,0,wk inc flu hosp,2025-11-29,04,quantile,0.025,26.507674313657137
2025-11-22,0,wk inc flu hosp,2025-11-29,04,quantile,0.05,30.698352193086325
2025-11-22,0,wk inc flu hosp,2025-11-29,04,quantile,0.1,36.32825820209848
2025-11-22,0,wk inc flu hosp,2025-11-29,04,quantile,0.15,40.681351226305864
2025-11-22,0,wk inc flu hosp,2025-11-29,04,quantile,0.2,44.50031684799127
2025-11-22,0,wk inc flu hosp,2025-11-29,04,quantile,0.25,48.05433003677289
2025-11-22,0,wk inc flu hosp,2025-11-29,04,quantile,0.3,51.48191424556021
2025-11-22,0,wk inc flu hosp,2025-11-29,04,quantile,0.35,54.87151295424043
2025-11-22,0,wk inc flu hosp,2025-11-29,04,quantile,0.4,58.29011864660422
