reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.01,82.45049399825331
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.025,82.45049399825331
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.05,82.45049399825331
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.1,82.45049399825331
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.15,82.45049399825331
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.2,117.32591901728495
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.25,167.42324682144096
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.3,232.1979978490499
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.35,298.0331800734925
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.4,311.7386891901989
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.45,325.0610378160774
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.5,341.5715773635093
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.55,360.25365775961694
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.6,411.56494272544813
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.65,503.2537154062798
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.7,632.8873436212228
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.75,804.8727540957083
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.8,966.4729757937233
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.85,975.9749905101237
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.9,983.3499964302325
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.95,983.3499964302325
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.975,983.3499964302325
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.99,983.3499964302325
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.01,8.750333917052092
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.025,8.750333917052092
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.05,8.750333917052092
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.1,9.341892834763993
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.15,10.157595712703962
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.2,11.037636057267346
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.25,15.266319471276223
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.3,22.554849713661945
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.35,32.992242742578675
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.4,44.22924904271351
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.45,51.90728500746879
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.5,59.24584861433189
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.55,77.32177000060702
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.6,100.28535455287526
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.65,128.79187581479695
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.7,151.8563889029755
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.75,152.68972122962958
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.8,152.94425020064415
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.85,152.94425020064415
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.9,152.94425020064415
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.95,152.94425020064415
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.975,152.94425020064415
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.99,152.94425020064415
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.01,41.55403971602781
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.025,41.55403971602781
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.05,41.55403971602781
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.1,41.55403971602781
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.15,41.55403971602781
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.2,111.22397817818234
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.25,150.88963401430976
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.3,165.92875934109964
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.35,171.7383496294644
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.4,177.04946475151777
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.45,190.85867444462642
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.5,242.2806769560776
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.55,272.493551290117
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.6,280.75575177587007
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.65,317.057322857869
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.7,357.64828214711025
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.75,394.9424371781495
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.8,436.11463671327147
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.85,481.80303441070737
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.9,526.6180873278934
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.95,554.812446844707
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.975,569.4696768595486
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.99,578.4488995907152
2026-01-17,0,wk inc flu hosp,2026-01-31,05,quantile,0.01,21.945989940767504
2026-01-17,0,wk inc flu hosp,2026-01-31,05,quantile,0.025,21.945989940767504
2026-01-17,0,wk inc flu hosp,2026-01-31,05,quantile,0.05,21.945989940767504
2026-01-17,0,wk inc flu hosp,2026-01-31,05,quantile,0.1,21.945989940767504
