reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.01,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.025,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.05,4.185759690339651
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.1,17.14983530573187
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.15,25.896635576349922
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.2,32.848315152225936
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.25,38.812237239041096
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.3,44.16802359576204
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.35,49.130957826989274
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.4,53.84029708602729
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.45,58.396637319885805
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.5,62.880738500739696
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.55,67.3648396815936
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.6,71.9211799154521
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.65,76.63051917449012
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.7,81.59345340571734
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.75,86.9492397624383
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.8,92.91316184925346
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.85,99.86484142512947
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.9,108.61164169574752
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.95,121.57571731113973
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.975,132.82011952331607
2025-11-15,3,wk inc flu hosp,2025-12-13,01,quantile,0.99,145.89416713360538
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.01,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.025,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.05,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.1,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.15,0.8527542978853351
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.2,2.7838040433243574
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.25,4.440472780981371
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.3,5.928212508897192
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.35,7.3068250843529965
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.4,8.614993603642866
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.45,9.88066178536675
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.5,11.126263276243801
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.55,12.371864767120854
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.6,13.637532948844736
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.65,14.945701468134605
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.7,16.32431404359041
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.75,17.812053771506232
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.8,19.468722509163246
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.85,21.39977225460227
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.9,23.82947377516674
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.95,27.43065743786463
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.975,30.554147206407485
2025-11-15,3,wk inc flu hosp,2025-12-13,02,quantile,0.99,34.185879082732555
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.01,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.025,25.435626204779936
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.05,53.82978076888841
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.1,86.5664225092225
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.15,108.65367927387055
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.2,126.2079307701247
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.25,141.2679154937194
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.3,154.79224722390256
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.35,167.32455610025826
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.4,179.21649168676277
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.45,190.7220769909552
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.5,202.0452455870049
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.55,213.3684141830546
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.6,224.87399948724703
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.65,236.76593507375154
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.7,249.2982439501072
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.75,262.82257568029036
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.8,277.8825604038851
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.85,295.4368119001392
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.9,317.5240686647873
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.95,350.26071040512136
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.975,378.65486496922983
2025-11-15,3,wk inc flu hosp,2025-12-13,04,quantile,0.99,411.6692059382033
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.01,27.628132077269026
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.025,32.52609588058969
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.05,36.73861496166406
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.1,41.5953796760384
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.15,44.872215771284544
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.2,47.476541221968056
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.25,49.7108205651193
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.3,51.71727246857519
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.35,53.57654917823635
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.4,55.340820956638936
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.45,57.04777431999439
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.5,58.72766458266751
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.55,60.407554845340634
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.6,62.11450820869608
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.65,63.87877998709867
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.7,65.73805669675983
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.75,67.74450860021571
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.8,69.97878794336697
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.85,72.58311339405047
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.9,75.85994948929661
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.95,80.71671420367095
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.975,84.92923328474532
2025-11-15,3,wk inc flu hosp,2025-12-13,05,quantile,0.99,89.82719708806599
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.01,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.025,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.05,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.1,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.15,57.87910372375666
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.2,173.2658894627789
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.25,272.2574773926419
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.3,361.1549828173021
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.35,443.5317699699683
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.4,521.6992853342692
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.45,597.3272610745158
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.5,671.7561838319465
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.55,746.1851065893773
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.6,821.8130823296237
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.65,899.9805976939247
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.7,982.3573848465908
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.75,1071.254890271251
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.8,1170.246478201114
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.85,1285.6332639401362
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.9,1430.8161881114715
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.95,1645.999152028395
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.975,1832.6382821347734
2025-11-15,3,wk inc flu hosp,2025-12-13,06,quantile,0.99,2049.6466056463078
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.01,82.20230576524631
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.025,89.69615849009949
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.05,96.14128525334813
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.1,103.57210364039085
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.15,108.58564152823912
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.2,112.57024250911562
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.25,115.98867535510881
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.3,119.05853370191933
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.35,121.90321496058934
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.4,124.60253929308037
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.45,127.21416682379143
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.5,129.7843879866862
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.55,132.35460914958097
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.6,134.96623668029204
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.65,137.66556101278306
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.7,140.51024227145305
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.75,143.58010061826357
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.8,146.99853346425678
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.85,150.98313444513326
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.9,155.99667233298155
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.95,163.42749072002425
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.975,169.8726174832729
2025-11-15,3,wk inc flu hosp,2025-12-13,08,quantile,0.99,177.3664702081261
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.01,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.025,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.05,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.1,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.15,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.2,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.25,1.4432524849602615
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.3,5.194750564556362
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.35,8.671072620279613
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.4,11.969762300885964
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.45,15.161282742297267
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.5,18.302202832878926
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.55,21.44312292346059
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.6,24.634643364871888
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.65,27.93333304547824
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.7,31.409655101201487
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.75,35.16115318079759
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.8,39.33862419352223
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.85,44.207976860314034
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.9,50.3347343954903
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.95,59.41551199481538
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.975,67.29173230973701
2025-11-15,3,wk inc flu hosp,2025-12-13,09,quantile,0.99,76.44954056342124
2025-11-15,3,wk inc flu hosp,2025-12-13,10,quantile,0.01,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,10,quantile,0.025,0.0
2025-11-15,3,wk inc flu hosp,2025-12-13,10,quantile,0.05,0.0
