reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.01,214.5475248426285
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.025,239.59056525321304
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.05,263.44405070387825
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.1,293.8952837978572
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.15,316.3977689369711
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.2,335.5004303492298
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.25,352.802509604943
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.3,369.0971904450118
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.35,384.8658088559575
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.4,400.44947068665215
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.45,416.12561128080205
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.5,432.1507449106796
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.55,448.7915321971785
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.6,466.3553747518113
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.65,485.23009219952536
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.7,505.9467498282798
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.75,529.2946212172809
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.8,556.5611526617058
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.85,590.1181053510624
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.9,635.2243756508659
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.95,708.4868170309911
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.975,778.8292822464326
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.99,869.4324856138242
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.01,15.427349811314905
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.025,17.335934869129538
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.05,19.15386133338969
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.1,21.474616621978143
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.15,23.189580388201044
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.2,24.645436128485677
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.25,25.964065551877148
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.3,27.205918931631675
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.35,28.407679939404172
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.4,29.595345000373733
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.45,30.790058070818255
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.5,32.01136866625778
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.55,33.27959957770333
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.6,34.618178556452754
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.65,36.056662187056745
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.7,37.635524120346204
