reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.01,20.88278286045514
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.025,24.805119507869335
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.05,28.73642008177135
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.1,34.01786932136467
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.15,38.10153245875733
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.2,41.684127396120715
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.25,45.01816882257985
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.3,48.23360643741396
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.35,51.4134096096356
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.4,54.62042439679408
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.45,57.90989468895289
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.5,61.3370949064709
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.55,64.96367930881853
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.6,68.86486427461243
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.65,73.13967971784037
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.7,77.92806728099748
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.75,83.44302545718962
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.8,90.03883898846024
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.85,98.38007942468903
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.9,109.96944150761149
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.95,129.67858843440453
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.975,149.58691746005442
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.99,176.5785751820752
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.01,0.24863731342057183
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.025,0.6739028506090248
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.05,1.1538232457623234
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.1,1.8802704605702474
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.15,2.5042531409795776
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.2,3.095243115013526
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.25,3.681087086786568
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.3,4.278283468240926
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.35,4.899480100528705
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.4,5.556403494599015
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.45,6.261526865778863
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.5,7.029469943129547
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.55,7.878626872739054
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.6,8.833499054890593
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.65,9.928486318962726
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.7,11.214650455123671
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.75,12.772951960156597
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.8,14.743238131885086
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.85,17.398324828096808
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.9,21.384143590062823
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.95,28.933926887673376
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.975,37.51620632832033
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.99,50.634199038151685
2026-02-14,2,wk inc flu hosp,2026-03-07,04,quantile,0.01,134.05364447235044
2026-02-14,2,wk inc flu hosp,2026-03-07,04,quantile,0.025,158.26107103499422
2026-02-14,2,wk inc flu hosp,2026-03-07,04,quantile,0.05,182.52382012899437
2026-02-14,2,wk inc flu hosp,2026-03-07,04,quantile,0.1,215.11926159781157
2026-02-14,2,wk inc flu hosp,2026-03-07,04,quantile,0.15,240.32234445154333
2026-02-14,2,wk inc flu hosp,2026-03-07,04,quantile,0.2,262.43299217146756
2026-02-14,2,wk inc flu hosp,2026-03-07,04,quantile,0.25,283.00964589674845
2026-02-14,2,wk inc flu hosp,2026-03-07,04,quantile,0.3,302.8543142474811
2026-02-14,2,wk inc flu hosp,2026-03-07,04,quantile,0.35,322.47905804043495
2026-02-14,2,wk inc flu hosp,2026-03-07,04,quantile,0.4,342.2717433512767
2026-02-14,2,wk inc flu hosp,2026-03-07,04,quantile,0.45,362.57331807203116
2026-02-14,2,wk inc flu hosp,2026-03-07,04,quantile,0.5,383.7249185180913
2026-02-14,2,wk inc flu hosp,2026-03-07,04,quantile,0.55,406.1070553627029
2026-02-14,2,wk inc flu hosp,2026-03-07,04,quantile,0.6,430.1839404074897
