reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.01,9.24276015643408
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.025,9.24276015643408
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.05,9.24276015643408
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.1,10.539885454338815
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.15,13.614342888746627
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.2,18.40386845043186
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.25,24.97479258043369
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.3,33.770893820481284
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.35,41.487012159480294
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.4,48.08147513145713
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.45,53.434629272028914
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.5,56.53651150982199
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.55,56.60895959414111
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.6,56.969744049877875
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.65,58.26172680911718
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.7,59.58250423491102
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.75,74.18063429373566
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.8,110.94398636133089
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.85,128.7539333065568
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.9,133.338457714169
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.95,149.42912967241972
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.975,181.31928269448147
2026-01-10,0,wk inc flu hosp,2026-01-17,50,quantile,0.99,203.61289491186233
2026-01-10,0,wk inc flu hosp,2026-01-17,53,quantile,0.01,164.6106055655094
2026-01-10,0,wk inc flu hosp,2026-01-17,53,quantile,0.025,164.6106055655094
2026-01-10,0,wk inc flu hosp,2026-01-17,53,quantile,0.05,164.6106055655094
2026-01-10,0,wk inc flu hosp,2026-01-17,53,quantile,0.1,184.7283184979381
2026-01-10,0,wk inc flu hosp,2026-01-17,53,quantile,0.15,214.303997189132
2026-01-10,0,wk inc flu hosp,2026-01-17,53,quantile,0.2,228.0816458215157
2026-01-10,0,wk inc flu hosp,2026-01-17,53,quantile,0.25,236.145109808465
2026-01-10,0,wk inc flu hosp,2026-01-17,53,quantile,0.3,244.4924003378493
2026-01-10,0,wk inc flu hosp,2026-01-17,53,quantile,0.35,251.4691711976568
