reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.01,21.012479207915835
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.025,26.322393472263304
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.05,31.630092208643745
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.1,44.16202793373998
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.15,59.34829188792301
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.2,69.42283738871167
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.25,73.11983713947416
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.3,77.33025168486492
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.35,84.54179675682684
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.4,98.7796072486619
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.45,119.07248810018521
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.5,125.11980161867358
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.55,135.1944873742204
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.6,165.51324786134276
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.65,196.7768654474823
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.7,234.45774746784454
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.75,242.9414123230368
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.8,247.6565903529426
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.85,308.872682546729
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.9,446.40101338665767
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.95,552.7050305934
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.975,616.2976686115509
2025-12-20,0,wk inc flu hosp,2026-01-17,01,quantile,0.99,687.9976614514676
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.01,2.8776789378623486
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.025,3.3168957752823003
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.05,3.63095072503802
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.1,4.712759185622972
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.15,5.410906523306068
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.2,6.352906397612965
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.25,6.786274119935992
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.3,9.018042553343633
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.35,10.069127789575136
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.4,10.615361616199776
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.45,11.299488694075286
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.5,12.612724779450517
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.55,12.993763506810307
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.6,13.534266988247113
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.65,14.669858679621367
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.7,16.080562944709364
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.75,19.475907374012163
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.8,26.884000354546195
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.85,27.64796720118864
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.9,38.704847588447024
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.95,54.62003637799001
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.975,83.81802284382607
2025-12-20,0,wk inc flu hosp,2026-01-17,02,quantile,0.99,150.94344604304527
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.01,5.949119798472342
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.025,13.206158504568833
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.05,31.21199103790271
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.1,62.8015049740894
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.15,71.26717294839382
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.2,82.22705207925554
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.25,91.0741525557462
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.3,99.45513429900508
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.35,104.99576234779965
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.4,121.23337060705082
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.45,134.31600248920358
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.5,148.22525138770033
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.55,161.13734363845109
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.6,167.3694194748352
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.65,193.58550309270495
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.7,214.99530391126518
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.75,294.1889501290759
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.8,329.07832141281403
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.85,369.92917862962935
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.9,513.0567044369553
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.95,2962.80930986108
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.975,8990.02111071872
2025-12-20,0,wk inc flu hosp,2026-01-17,04,quantile,0.99,9687.903743591367
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.01,11.055925897202501
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.025,15.825804203347813
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.05,19.9186130937393
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.1,22.261521678338973
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.15,25.19727887578244
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.2,32.57990669338837
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.25,37.58423220414345
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.3,41.32194427959181
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.35,42.31713558513239
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.4,46.955101000098495
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.45,50.310718550612165
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.5,57.20428718727895
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.55,60.713196042870436
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.6,63.11115651564329
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.65,64.07923624189266
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.7,66.82716254241457
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.75,68.52918661239896
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.8,71.88725383289302
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.85,120.84521058458702
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.9,232.45313234192756
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.95,242.76901940799632
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.975,291.5504141796738
2025-12-20,0,wk inc flu hosp,2026-01-17,05,quantile,0.99,376.091942958886
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.01,11.37010730253149
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.025,34.617994836476846
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.05,86.98764478219455
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.1,125.81464437584502
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.15,163.6995524697568
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.2,171.47821666353778
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.25,201.04943944003355
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.3,230.32403422764668
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.35,249.5047140285048
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.4,318.0892606125617
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.45,337.0279711864866
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.5,363.32536256454927
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.55,386.3741366291684
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.6,394.7332445330225
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.65,410.5683631937092
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.7,452.40552055254705
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.75,516.1297381750189
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.8,678.8244775941092
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.85,939.5651984670792
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.9,2467.511245880139
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.95,9305.473268803706
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.975,22839.721700492388
2025-12-20,0,wk inc flu hosp,2026-01-17,06,quantile,0.99,26108.541618509615
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.01,42.307967698161775
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.025,60.10393513563639
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.05,77.70670444764578
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.1,98.73429511691509
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.15,125.56535270806478
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.2,134.47314937826604
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.25,148.08079403705514
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.3,213.45587452276195
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.35,236.85942555717304
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.4,298.4734617280525
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.45,313.34551678252495
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.5,340.1895132958002
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.55,352.736098448384
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.6,356.57064714347143
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.65,378.8460193548988
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.7,442.7903853484403
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.75,639.2664241696433
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.8,962.3872475398344
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.85,1157.2350184981785
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.9,1954.4869007070236
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.95,2139.0986367235623
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.975,2821.2857702739384
2025-12-20,0,wk inc flu hosp,2026-01-17,08,quantile,0.99,3949.9090298407873
2025-12-20,0,wk inc flu hosp,2026-01-17,09,quantile,0.01,48.01793088582944
2025-12-20,0,wk inc flu hosp,2026-01-17,09,quantile,0.025,56.20889953185393
2025-12-20,0,wk inc flu hosp,2026-01-17,09,quantile,0.05,86.32559238008227
2025-12-20,0,wk inc flu hosp,2026-01-17,09,quantile,0.1,130.47891930006904
2025-12-20,0,wk inc flu hosp,2026-01-17,09,quantile,0.15,142.381179087094
2025-12-20,0,wk inc flu hosp,2026-01-17,09,quantile,0.2,191.27816634802812
