reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.01,14.81772715538277
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.025,14.81772715538277
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.05,15.386539770373833
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.1,16.750386759668764
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.15,22.6353979727936
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.2,25.762380038468347
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.25,27.02387017237646
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.3,32.56924149153714
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.35,37.85074176841489
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.4,41.76983855393717
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.45,42.32197135487449
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.5,46.90453197864382
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.55,66.35955992948351
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.6,83.30204767683801
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.65,86.0091334884109
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.7,89.88530740139862
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.75,95.9047170746952
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.8,110.93769687150076
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.85,178.8553358625445
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.9,201.8651690866865
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.95,294.85459707072516
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.975,298.327936338855
2026-01-31,3,wk inc flu hosp,2026-02-28,49,quantile,0.99,298.327936338855
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.01,194.2431102330658
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.025,194.2431102330658
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.05,199.97523660785566
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.1,218.335750390037
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.15,245.2180474622217
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.2,266.8296784443271
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.25,303.9467860520079
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.3,338.1618378846049
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.35,438.93342123320707
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.4,671.3090921054528
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.45,889.9267990898642
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.5,1332.4784476347183
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.55,1822.4635609280754
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.6,1963.0893447099074
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.65,2465.693570272317
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.7,2989.8370040152718
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.75,3244.9519026550024
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.8,3292.863641524021
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.85,3292.863641524021
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.9,3292.863641524021
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.95,3292.863641524021
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.975,3292.863641524021
2026-01-31,3,wk inc flu hosp,2026-02-28,42,quantile,0.99,3292.863641524021
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.01,38.44569706005363
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.025,38.44569706005363
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.05,42.457431628121356
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.1,71.69707749749215
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.15,80.83386758988718
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.2,92.19391259771022
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.25,117.12229810792472
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.3,132.26676176778253
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.35,156.627147344583
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.4,164.2865704164793
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.45,180.9649446737107
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.5,192.63084418210872
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.55,219.4531943014452
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.6,223.15611249602847
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.65,228.82016138494654
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.7,231.00621226809997
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.75,270.15379771359807
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.8,423.7542598367918
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.85,651.007184890841
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.9,744.6013195099952
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.95,966.7027542717929
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.975,966.7027542717929
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.99,966.7027542717929
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.01,55.59977269672262
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.025,55.59977269672262
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.05,69.09815902753166
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.1,129.52226275081944
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.15,147.53665294727205
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.2,152.2095490728079
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.25,180.3510873437601
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.3,200.48659073680545
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.35,235.06283866199178
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.4,241.0142411775154
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.45,293.6430854041631
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.5,296.55615429160764
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.55,343.8540071063381
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.6,346.4841633470339
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.65,373.94557127692906
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.7,410.67535903747125
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.75,431.1514024248564
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.8,440.15643725035807
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.85,473.3280195104681
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.9,527.2288083304551
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.95,666.0158603267787
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.975,722.42520043517
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.99,732.1468115565356
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.01,19.32009648123576
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.025,19.736872150116298
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.05,25.286718450641825
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.1,36.972459720541124
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.15,43.28804416914025
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.2,44.263546152584034
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.25,45.530495820377595
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.3,53.30418843118302
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.35,66.27247530965494
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.4,91.04284408033448
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.45,99.44571127315385
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.5,105.20209817597072
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.55,112.84230479502119
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.6,128.07645990895847
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.65,153.26061272803065
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.7,207.9426351299715
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.75,251.88642529121225
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.8,322.1911978043834
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.85,420.8486601922272
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.9,497.50338053409155
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.95,497.50338053409155
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.975,497.50338053409155
2026-01-31,3,wk inc flu hosp,2026-02-28,27,quantile,0.99,497.50338053409155
2026-01-31,3,wk inc flu hosp,2026-02-28,45,quantile,0.01,26.715250062033803
2026-01-31,3,wk inc flu hosp,2026-02-28,45,quantile,0.025,26.715250062033803
2026-01-31,3,wk inc flu hosp,2026-02-28,45,quantile,0.05,29.96759200080769
2026-01-31,3,wk inc flu hosp,2026-02-28,45,quantile,0.1,37.96421472231149
2026-01-31,3,wk inc flu hosp,2026-02-28,45,quantile,0.15,39.464233621753614
