reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.01,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.025,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.05,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.1,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.15,0.8619230398354958
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.2,7.282324367573125
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.25,12.790457023397753
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.3,17.736930384324637
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.35,22.320575125118157
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.4,26.670005748534727
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.45,30.878130212240777
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.5,35.01953645242069
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.55,39.1609426926006
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.6,43.36906715630665
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.65,47.71849777972322
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.7,52.30214252051673
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.75,57.24861588144363
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.8,62.75674853726825
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.85,69.17714986500587
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.9,77.25548078604164
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.95,89.22878412740951
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.975,99.61383914968093
2025-09-20,2,wk inc flu hosp,2025-10-11,01,quantile,0.99,111.68870993735365
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.01,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.025,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.05,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.1,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.15,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.2,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.25,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.3,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.35,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.4,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.45,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.5,0.30763369879678776
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.55,1.3227573455603117
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.6,2.354234675696971
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.65,3.4203483626256324
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.7,4.543871604465491
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.75,5.756329833761198
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.8,7.106459568485084
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.85,8.680200667888858
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.9,10.66032632297748
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.95,13.595170829119725
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.975,16.14071075316012
2025-09-20,2,wk inc flu hosp,2025-10-11,02,quantile,0.99,19.10045103395136
2025-09-20,2,wk inc flu hosp,2025-10-11,04,quantile,0.01,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,04,quantile,0.025,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,04,quantile,0.05,0.0
2025-09-20,2,wk inc flu hosp,2025-10-11,04,quantile,0.1,0.0
