reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.01,128.53830747578513
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.025,143.58850613245392
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.05,157.92381401842204
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.1,176.22419208318806
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.15,189.74758485259247
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.2,201.22777433485942
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.25,211.62586201521347
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.3,221.41853014453534
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.35,230.89504879942007
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.4,240.26041348777375
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.45,249.68135544385146
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.5,259.31203289655343
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.55,269.3127017594014
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.6,279.8681021935258
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.65,291.2113034390313
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.7,303.6614615549432
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.75,317.69290888936126
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.8,334.07936629185184
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.85,354.2461989130939
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.9,381.35386306023645
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.95,425.3826342783435
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.975,467.6565777826138
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.99,522.1066839699391
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.01,13.223016373007948
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.025,14.875494516979668
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.05,16.449479253597808
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.1,18.458819825660314
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.15,19.94365809880057
