reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.01,307.626791539347
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.025,307.626791539347
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.05,307.626791539347
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.1,307.626791539347
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.15,307.626791539347
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.2,367.8337787986273
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.25,442.3483368206262
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.3,451.77320745813546
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.35,468.9068563306452
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.4,489.1887639611903
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.45,511.39367303231774
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.5,538.482155189906
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.55,638.7869815166439
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.6,757.7412813943564
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.65,926.5669740212267
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.7,1136.6307473403283
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.75,1393.7776283205242
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.8,1405.1812972449338
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.85,1416.6782022969505
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.9,1421.0040564506278
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.95,1421.0040564506278
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.975,1421.0040564506278
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.99,1421.0040564506278
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.01,11.475741792613222
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.025,11.475741792613222
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.05,11.475741792613222
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.1,14.454250195120126
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.15,21.667834443033207
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.2,32.24850522343759
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.25,45.569678569654045
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.3,58.911727146910096
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.35,66.61860196365024
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.4,72.21055378775249
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.45,90.51109627207553
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.5,113.4042281490423
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.55,133.63966726822113
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.6,155.76153106354326
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.65,169.917325111278
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.7,172.2086629056117
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.75,174.53071864433343
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.8,181.68607219438272
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.85,192.97505424348654
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.9,197.37607034931338
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.95,197.37607034931338
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.975,197.37607034931338
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.99,197.37607034931338
2026-01-10,0,wk inc flu hosp,2026-01-24,04,quantile,0.01,208.32503639680323
2026-01-10,0,wk inc flu hosp,2026-01-24,04,quantile,0.025,208.32503639680323
2026-01-10,0,wk inc flu hosp,2026-01-24,04,quantile,0.05,208.32503639680323
2026-01-10,0,wk inc flu hosp,2026-01-24,04,quantile,0.1,217.91390060347965
