reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.01,243.45333193843706
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.025,271.85474677586507
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.05,298.9070824545857
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.1,333.4419507946047
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.15,358.96211147920405
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.2,380.6265181316479
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.25,400.2488771757149
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.3,418.72874154500624
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.35,436.61199635591515
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.4,454.2854911506082
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.45,472.06386649021437
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.5,490.23803626294716
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.55,509.11042137260415
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.6,529.0296472475328
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.65,550.4355417149312
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.7,573.9303880959058
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.75,600.4093047936431
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.8,631.3323899316434
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.85,669.3894676021145
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.9,720.5446737412391
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.95,803.6319089780695
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.975,883.4075872709783
2025-12-27,1,wk inc flu hosp,2026-01-10,01,quantile,0.99,986.1610517963777
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.01,16.834003767588367
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.025,18.906018639298495
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.05,20.879611932507792
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.1,23.399090669840668
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.15,25.26090469458558
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.2,26.841423588717724
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.25,28.2729656435791
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.3,29.62115741569805
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.35,30.92582375485358
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.4,32.21518712844993
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.45,33.51220202398828
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.5,34.838091958191896
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.55,36.21491993791345
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.6,37.668119804260066
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.65,39.229779036118366
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.7,40.943836993744114
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.75,42.875596714114934
2025-12-27,1,wk inc flu hosp,2026-01-10,02,quantile,0.8,45.131579123859446
