reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.01,69.92501758580659
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.025,82.63783375134246
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.05,95.3797031980739
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.1,112.497584529046
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.15,125.73328136345039
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.2,137.34494933802515
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.25,148.1510222361274
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.3,158.57268436349312
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.35,168.8788505100658
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.4,179.27321312964835
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.45,189.9348250373808
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.5,201.042838001162
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.55,212.7970816982805
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.6,225.44134244285118
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.65,239.29658939295106
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.7,254.81639207482587
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.75,272.6911070105696
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.8,294.06901829732175
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.85,321.1040909569361
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.9,358.6667590499859
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.95,422.5467326940221
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.975,487.0722820838073
2026-01-31,1,wk inc flu hosp,2026-02-14,01,quantile,0.99,574.5558444265074
2026-01-31,1,wk inc flu hosp,2026-02-14,02,quantile,0.01,2.7960623914319194
2026-01-31,1,wk inc flu hosp,2026-02-14,02,quantile,0.025,4.088949543187705
2026-01-31,1,wk inc flu hosp,2026-02-14,02,quantile,0.05,5.548000412512822
2026-01-31,1,wk inc flu hosp,2026-02-14,02,quantile,0.1,7.756544607764828
2026-01-31,1,wk inc flu hosp,2026-02-14,02,quantile,0.15,9.653579294966514
2026-01-31,1,wk inc flu hosp,2026-02-14,02,quantile,0.2,11.45031155113669
2026-01-31,1,wk inc flu hosp,2026-02-14,02,quantile,0.25,13.231400633586393
2026-01-31,1,wk inc flu hosp,2026-02-14,02,quantile,0.3,15.047004991284437
2026-01-31,1,wk inc flu hosp,2026-02-14,02,quantile,0.35,16.93557670871027
2026-01-31,1,wk inc flu hosp,2026-02-14,02,quantile,0.4,18.93276695284187
2026-01-31,1,wk inc flu hosp,2026-02-14,02,quantile,0.45,21.076497137629424
2026-01-31,1,wk inc flu hosp,2026-02-14,02,quantile,0.5,23.41121465404142
2026-01-31,1,wk inc flu hosp,2026-02-14,02,quantile,0.55,25.992842078644866
2026-01-31,1,wk inc flu hosp,2026-02-14,02,quantile,0.6,28.89586956469816
2026-01-31,1,wk inc flu hosp,2026-02-14,02,quantile,0.65,32.22488094828246
2026-01-31,1,wk inc flu hosp,2026-02-14,02,quantile,0.7,36.13511656594735
