reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.01,109.5817882622497
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.025,129.4028047848529
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.05,149.2691193404894
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.1,175.95823403192773
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.15,196.59449292428133
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.2,214.69866903932444
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.25,231.54681241438522
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.3,247.79560690096835
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.35,263.86432738083374
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.4,280.0705582066368
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.45,296.69346716945506
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.5,314.0123763412308
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.55,332.3388474785147
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.6,352.05297673759014
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.65,373.6551988689208
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.7,397.85269070546036
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.75,425.72181234340894
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.8,459.0528955051544
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.85,501.20426581511794
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.9,559.7695951025659
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.95,659.3671977560552
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.975,759.9713411599544
2026-02-21,2,wk inc flu hosp,2026-03-14,01,quantile,0.99,896.3701620090839
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.01,0.4056085628070742
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.025,0.8843396962449726
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.05,1.4245980439801065
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.1,2.242379289934044
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.15,2.9448145834875037
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.2,3.6101098246944914
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.25,4.269612700902262
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.3,4.9418959166919665
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.35,5.641197536043823
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.4,6.38071849730157
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.45,7.174500367401116
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.5,8.03900115648495
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.55,8.99492791421966
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.6,10.069862905191076
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.65,11.302531503317894
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.7,12.7504162059478
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.75,14.504657845717395
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.8,16.722688832548737
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.85,19.711630465202852
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.9,24.198637975694165
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.95,32.69776780518041
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.975,42.3592425345342
2026-02-21,2,wk inc flu hosp,2026-03-14,02,quantile,0.99,57.12681003007693
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.01,112.43285026894743
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.025,132.76489982899528
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.05,153.14341531330876
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.1,180.52063897897258
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.15,201.68894979970372
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.2,220.25989471542633
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.25,237.54242337412998
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.3,254.2101505018228
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.35,270.69316088580644
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.4,287.3172269601193
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.45,304.36871412672184
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.5,322.13414604616736
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.55,340.9331172795109
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.6,361.1555237676756
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.65,383.31470266147807
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.7,408.13606349775677
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.75,436.72371750084994
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.8,470.91415541112934
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.85,514.1522884901664
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.9,574.2275715219433
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.95,676.3930377029252
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.975,779.5909956533482
2026-02-21,2,wk inc flu hosp,2026-03-14,04,quantile,0.99,919.5065031286612
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.01,52.45188478137865
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.025,62.032763405835375
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.05,71.63553772650546
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.1,84.53624683803254
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.15,94.51118891454209
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.2,103.26219892233942
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.25,111.40608077319325
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.3,119.2602555372456
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.35,127.02738798438072
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.4,134.8609887648898
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.45,142.8959991275793
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.5,151.26743489594932
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.55,160.12589557987525
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.6,169.65510814082853
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.65,180.09696756932013
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.7,191.79330171231393
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.75,205.26439041651417
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.8,221.3756257726924
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.85,241.750320598952
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.9,270.0590256981336
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.95,318.2014880800088
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.975,366.83048175301377
2026-02-21,2,wk inc flu hosp,2026-03-14,05,quantile,0.99,432.76153758883703
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.01,488.26180443852905
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.025,575.9585803909696
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.05,663.8557744929778
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.1,781.9399962984023
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.15,873.2437581673022
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.2,953.344487348065
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.25,1027.887982788492
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.3,1099.779698733643
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.35,1170.874689152433
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.4,1242.578084997104
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.45,1316.1250456854066
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.5,1392.7514132405663
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.55,1473.8356720369047
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.6,1561.0595323651103
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.65,1656.6371346624394
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.7,1763.6973360290096
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.75,1887.0024204825445
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.8,2034.4735922539035
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.85,2220.969540831809
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.9,2480.0879647151314
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.95,2920.7509668039934
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.975,3365.86734183541
2026-02-21,2,wk inc flu hosp,2026-03-14,06,quantile,0.99,3969.3548985176
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.01,37.24583594635049
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.025,44.10113606516918
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.05,50.97210296933571
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.1,60.20280467965111
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.15,67.34006466202386
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.2,73.60157806780904
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.25,79.42867977821919
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.3,85.04849058093498
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.35,90.60602095730432
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.4,96.21111068512114
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.45,101.9603127837103
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.5,107.95023363200247
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.55,114.28863003168671
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.6,121.10696210350709
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.65,128.5783102946951
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.7,136.94725890401483
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.75,146.58607801594755
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.8,158.1139720620729
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.85,172.6924521094884
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.9,192.9478667783103
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.95,227.39471043670258
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.975,262.1896764488607
2026-02-21,2,wk inc flu hosp,2026-03-14,08,quantile,0.99,309.3645956417015
2026-02-21,2,wk inc flu hosp,2026-03-14,09,quantile,0.01,11.29851632900676
2026-02-21,2,wk inc flu hosp,2026-03-14,09,quantile,0.025,13.502939852911426
