reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.01,12.431029499028803
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.025,15.15234109521431
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.05,17.492819196891674
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.1,20.191240554805933
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.15,22.011852634206548
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.2,23.458817400336745
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.25,24.70018432949066
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.3,25.814970197928716
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.35,26.847985441342367
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.4,27.828215888561015
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.45,28.776600190359606
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.5,29.709948217356487
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.55,30.64329624435337
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.6,31.59168054615196
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.65,32.57191099337061
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.7,33.60492623678426
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.75,34.719712105222314
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.8,35.96107903437623
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.85,37.40804380050643
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.9,39.22865587990704
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.95,41.927077237821294
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.975,44.267555339498664
2025-11-22,0,wk inc flu hosp,2025-11-29,01,quantile,0.99,46.98886693568417
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.01,0.0
2025-11-22,0,wk inc flu hosp,2025-11-29,02,quantile,0.025,0.0
