reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.01,179.6841928624285
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.025,200.67669345695523
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.05,220.6720414376654
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.1,246.19799668706256
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.15,265.0608593793067
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.2,281.0737964859527
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.25,295.5773832352914
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.3,309.2365113449195
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.35,322.4546640108687
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.4,335.5177755533273
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.45,348.658408054303
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.5,362.0915863640098
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.55,376.0408405790681
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.6,390.76385221125264
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.65,406.5857137243297
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.7,423.9515942427521
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.75,443.5231077642247
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.8,466.37946498656294
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.85,494.5088110137365
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.9,532.3194518369371
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.95,593.7321964164145
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.975,652.6972509243932
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.99,728.6460083185677
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.01,11.049249288429927
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.025,12.449171820909326
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.05,13.782597443879684
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.1,15.484841526512152
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.15,16.74274533797244
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.2,17.810596753092277
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.25,18.777794434032796
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.3,19.688677876840774
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.35,20.57015408171174
