reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.01,88.54691173827078
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.025,104.59757292764378
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.05,120.68491555461782
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.1,142.29722473503182
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.15,159.00805282599453
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.2,173.66845112614854
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.25,187.3117393336276
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.3,200.46968684567807
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.35,213.48181404283486
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.4,226.60529435703089
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.45,240.0661922600082
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.5,254.09069715705513
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.55,268.9311055027082
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.6,284.89521153228975
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.65,302.3882572583838
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.7,321.9829002807542
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.75,344.5507553928284
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.8,371.5415972749243
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.85,405.67493058512554
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.9,453.0999582957343
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.95,533.7520970819545
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.975,615.2193123572993
2026-02-21,1,wk inc flu hosp,2026-03-07,01,quantile,0.99,725.6723386984445
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.01,2.173131451824964
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.025,2.741893197528124
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.05,3.311954764979355
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.1,4.0777957825610684
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.15,4.669950812501778
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.2,5.1894480239574605
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.25,5.672903523171093
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.3,6.139160776285332
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.35,6.60025082688502
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.4,7.065286720742469
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.45,7.542279144898706
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.5,8.03924321346606
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.55,8.565119154527597
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.6,9.130813782733123
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.65,9.750687014586386
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.7,10.44503120641397
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.75,11.244732385005776
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.8,12.201163909273635
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.85,13.410692539348481
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.9,15.09121779824346
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.95,17.949159331587612
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.975,20.835983433778406
2026-02-21,1,wk inc flu hosp,2026-03-07,02,quantile,0.99,24.749931609419946
2026-02-21,1,wk inc flu hosp,2026-03-07,04,quantile,0.01,117.62223548706855
2026-02-21,1,wk inc flu hosp,2026-03-07,04,quantile,0.025,138.884446258713
2026-02-21,1,wk inc flu hosp,2026-03-07,04,quantile,0.05,160.19524870197012
2026-02-21,1,wk inc flu hosp,2026-03-07,04,quantile,0.1,188.82493988006044
2026-02-21,1,wk inc flu hosp,2026-03-07,04,quantile,0.15,210.96166962886434
2026-02-21,1,wk inc flu hosp,2026-03-07,04,quantile,0.2,230.38220782205198
2026-02-21,1,wk inc flu hosp,2026-03-07,04,quantile,0.25,248.4553866190585
2026-02-21,1,wk inc flu hosp,2026-03-07,04,quantile,0.3,265.8856376238384
2026-02-21,1,wk inc flu hosp,2026-03-07,04,quantile,0.35,283.1227213669414
2026-02-21,1,wk inc flu hosp,2026-03-07,04,quantile,0.4,300.5073138896911
2026-02-21,1,wk inc flu hosp,2026-03-07,04,quantile,0.45,318.3388813878691
2026-02-21,1,wk inc flu hosp,2026-03-07,04,quantile,0.5,336.9170555559465
