reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.01,160.52723552203526
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.025,160.52723552203526
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.05,160.52723552203526
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.1,160.52723552203526
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.15,160.52723552203526
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.2,233.98584088987448
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.25,323.9278599501648
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.3,340.55415569355216
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.35,399.9740484616777
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.4,486.53320549686634
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.45,509.96897870052607
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.5,535.408329906148
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.55,580.2713975178555
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.6,628.8866343695244
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.65,692.3426531328336
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.7,832.0811452475132
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.75,999.6539925097956
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.8,999.6539925097956
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.85,999.6539925097956
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.9,999.6539925097956
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.95,999.6539925097956
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.975,999.6539925097956
2026-01-17,0,wk inc flu hosp,2026-02-07,01,quantile,0.99,999.6539925097956
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.01,24.548040772344216
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.025,24.548040772344216
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.05,24.548040772344216
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.1,24.548040772344216
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.15,24.548040772344216
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.2,28.35518000745934
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.25,38.45641362333092
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.3,65.22546467254462
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.35,82.96744732107412
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.4,86.71721298803936
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.45,91.52488966185258
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.5,96.5971018462196
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.55,102.59306782325294
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.6,115.55453170136448
2026-01-17,0,wk inc flu hosp,2026-02-07,02,quantile,0.65,129.4556956747561
