reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.01,3.0574423695270565
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.025,3.7847106974291167
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.05,4.513641090680036
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.1,5.492912148382553
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.15,6.250093167917112
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.2,6.914367569596614
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.25,7.532555897458696
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.3,8.128753049264986
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.35,8.718342965684798
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.4,9.312978381120523
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.45,9.92290245804518
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.5,10.558364019770913
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.55,11.23079482094394
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.6,11.954141265155974
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.65,12.74676519292001
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.7,13.634614179237916
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.75,14.657181789260175
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.8,15.880158476180558
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.85,17.426767176554186
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.9,19.57563320748376
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.95,23.2300462827292
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.975,26.921391127224776
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.99,31.926106311919593
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.01,1.642940122552993
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.025,2.543069571360209
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.05,3.558879665897076
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.1,5.096488639894076
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.15,6.417215720768597
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.2,7.668107436491213
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.25,8.908104878000255
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.3,10.172128840486296
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.35,11.486949768084296
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.4,12.877387863457686
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.45,14.369843665414452
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.5,15.995260866786355
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.55,17.792571884128602
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.6,19.813635445810238
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.65,22.131260819865727
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.7,24.853523178447976
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.75,28.15177982940526
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.8,32.32202491101561
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.85,37.941686854456115
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.9,46.37791030069698
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.95,62.35742838109836
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.975,80.52221854882522
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.99,108.28696017945
2026-01-24,0,wk inc flu hosp,2026-01-31,04,quantile,0.01,54.27344260330101
2026-01-24,0,wk inc flu hosp,2026-01-31,04,quantile,0.025,64.18082279960403
2026-01-24,0,wk inc flu hosp,2026-01-31,04,quantile,0.05,74.11084486368888
2026-01-24,0,wk inc flu hosp,2026-01-31,04,quantile,0.1,87.45119025158976
2026-01-24,0,wk inc flu hosp,2026-01-31,04,quantile,0.15,97.76606297482962
2026-01-24,0,wk inc flu hosp,2026-01-31,04,quantile,0.2,106.81529391149824
2026-01-24,0,wk inc flu hosp,2026-01-31,04,quantile,0.25,115.23670669969711
2026-01-24,0,wk inc flu hosp,2026-01-31,04,quantile,0.3,123.35853963024293
2026-01-24,0,wk inc flu hosp,2026-01-31,04,quantile,0.35,131.39036397591173
