reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.01,948.4359840464274
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.025,948.4359840464274
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.05,948.4359840464274
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.1,948.4359840464274
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.15,964.6071967217181
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.2,1064.0006706936495
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.25,1173.625077804593
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.3,1224.874202553823
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.35,1234.6438574426368
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.4,1244.4913719980034
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.45,1264.7580883184908
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.5,1296.4355346151806
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.55,1328.905755307816
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.6,1362.1885907344397
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.65,1415.6739932466783
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.7,1526.9344257240723
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.75,1646.9328486594457
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.8,1776.3555121018376
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.85,1911.8887862215843
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.9,2056.7804853794673
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.95,2212.6470015973227
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.975,2294.9531879306896
2026-01-03,3,wk inc flu hosp,2026-01-31,22,quantile,0.99,2345.7986296040485
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.01,265.3781654843983
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.025,265.3781654843983
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.05,265.3781654843983
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.1,265.3781654843983
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.15,271.56381067584715
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.2,310.3880201533235
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.25,354.7423814063181
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.3,383.67521096098557
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.35,400.8221335580179
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.4,418.7333813472406
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.45,440.0924542676908
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.5,477.41265373237593
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.55,517.8904617088549
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.6,564.8998923174697
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.65,716.715030002543
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.7,909.2579295112708
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.75,1153.454711970028
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.8,1418.754070383156
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.85,1562.7001000846424
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.9,1721.2405302524205
2026-01-03,3,wk inc flu hosp,2026-01-31,04,quantile,0.95,1895.855058002226
