reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.01,16.340457416125567
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.025,17.202267381117935
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.05,18.979888326700625
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.1,21.944570482846665
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.15,40.14123172843237
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.2,49.915789230369064
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.25,55.29419868544762
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.3,61.33585375794942
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.35,64.14515318228582
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.4,68.45726004466471
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.45,75.36416101887446
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.5,86.89357426923445
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.55,89.52430556090887
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.6,93.97748434318896
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.65,124.15923963192107
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.7,135.03779668632657
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.75,144.05560256605955
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.8,149.39947678505055
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.85,185.31372303895392
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.9,206.2033136082617
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.95,229.34047964509043
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.975,318.5897134469668
2025-12-13,0,wk inc flu hosp,2026-01-03,01,quantile,0.99,473.3071396882227
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.01,0.5341320215851797
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.025,1.0195664260839343
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.05,1.6012089772132283
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.1,3.268257513917863
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.15,4.098165142264733
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.2,4.465296566771931
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.25,5.231739374334135
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.3,6.243665096285008
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.35,7.1233903665527585
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.4,7.477716859038433
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.45,8.311355317013007
2025-12-13,0,wk inc flu hosp,2026-01-03,02,quantile,0.5,8.72915843880663
