reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.01,165.98842931415854
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.025,195.91994397432987
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.05,225.9198627316507
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.1,266.22282230704917
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.15,297.3854261454143
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.2,324.72435763663174
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.25,350.16656691243884
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.3,374.70370555165323
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.35,398.9689162720427
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.4,423.44177996172675
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.45,448.54386505145476
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.5,474.696972949934
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.55,502.37158988440285
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.6,532.1416951793371
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.65,564.7629902415181
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.7,601.30337558547
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.75,643.3882516018492
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.8,693.7211799437175
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.85,757.3735338449535
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.9,845.8124395966344
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.95,996.2137623815321
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.975,1148.1350520759272
2025-12-20,0,wk inc flu hosp,2025-12-27,01,quantile,0.99,1354.109518684142
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.01,3.9166924630847513
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.025,5.591127167285925
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.05,7.480729849321639
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.1,10.340944043630028
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.15,12.797694635899909
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.2,15.124522725533776
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.25,17.431071066252404
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.3,19.78229835139911
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.35,22.228001057210108
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.4,24.81434693856921
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.45,27.59044244231859
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.5,30.613843788135526
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.55,33.95696581390801
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.6,37.7162658594078
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.65,42.02716865730487
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.7,47.090692480764574
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.75,53.22555832311978
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.8,60.98230707802549
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.85,71.43493535943513
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.9,87.1262719589907
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.95,116.84777216321524
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.975,150.63341469440647
2025-12-20,0,wk inc flu hosp,2025-12-27,02,quantile,0.99,202.27387294701492
2025-12-20,0,wk inc flu hosp,2025-12-27,04,quantile,0.01,48.37395639615307
2025-12-20,0,wk inc flu hosp,2025-12-27,04,quantile,0.025,57.22389471686051
2025-12-20,0,wk inc flu hosp,2025-12-27,04,quantile,0.05,66.09405827666893
2025-12-20,0,wk inc flu hosp,2025-12-27,04,quantile,0.1,78.01055199353584
