reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.01,25.74625125794824
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.025,25.74625125794824
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.05,26.54772574475304
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.1,40.18833194344929
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.15,41.38286023730877
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.2,49.67523791567105
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.25,51.13161120323292
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.3,51.46261329329029
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.35,52.386885922412716
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.4,56.93061806883402
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.45,63.050885038204676
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.5,65.0652792503905
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.55,67.05513121227413
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.6,71.15845877984934
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.65,73.29112610265521
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.7,76.36017836382415
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.75,82.92880171076294
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.8,99.57939281675941
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.85,129.54679876940438
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.9,164.02097675356
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.95,181.64463280010457
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.975,196.0458375580514
2026-01-31,1,wk inc flu hosp,2026-02-14,49,quantile,0.99,200.85669952015937
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.01,206.76862203193681
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.025,206.76862203193681
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.05,216.51340630826348
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.1,280.5528184829802
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.15,341.08940154948255
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.2,373.6312302271243
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.25,420.1601146389617
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.3,444.04509193739
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.35,490.26759427921286
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.4,518.5302016544798
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.45,618.5248929261282
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.5,645.0914493740974
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.55,790.7618738240179
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.6,971.6271991282704
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.65,1123.0266193508705
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.7,1337.6141808235234
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.75,1633.8370477070055
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.8,1702.8381765857284
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.85,1776.5701484083056
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.9,1887.4363222298336
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.95,2257.4988442536346
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.975,2266.3488727358663
2026-01-31,1,wk inc flu hosp,2026-02-14,42,quantile,0.99,2271.6755271711086
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.01,131.5428999857006
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.025,131.5428999857006
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.05,132.49997250227256
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.1,136.98575208067044
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.15,139.71987460557742
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.2,148.89092367409788
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.25,153.00830352921102
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.3,158.23578437965477
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.35,160.3845058503005
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.4,160.7397885299161
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.45,176.65272209223028
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.5,191.19343301662278
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.55,223.82758765742616
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.6,231.76320072473015
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.65,236.4977055013318
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.7,241.41403576177146
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.75,257.0013140511151
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.8,303.1953361695419
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.85,533.436067607894
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.9,658.9794133406435
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.95,809.4976653443549
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.975,892.3815198566674
2026-01-31,1,wk inc flu hosp,2026-02-14,04,quantile,0.99,933.489909705297
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.01,79.55189276127744
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.025,85.09234944007542
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.05,125.56449549180152
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.1,193.83835250191396
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.15,220.43879901699236
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.2,263.9698476654066
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.25,273.2055937009767
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.3,299.94940929881915
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.35,311.35328726229164
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.4,328.0672997003544
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.45,355.808481850257
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.5,375.9087248594098
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.55,397.0035255738105
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.6,426.13409054214037
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.65,476.24974174359977
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.7,527.8730718822519
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.75,573.6716635367706
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.8,617.1940329232717
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.85,621.541542111288
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.9,793.4201774580266
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.95,877.5311951804041
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.975,922.32148949875
2026-01-31,1,wk inc flu hosp,2026-02-14,05,quantile,0.99,957.0189467159103
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.01,26.51680286632869
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.025,27.36109815251343
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.05,33.53021793733087
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.1,49.86647750353911
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.15,59.01131773873172
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.2,63.090430635617295
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.25,73.24872833200317
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.3,86.49878208484596
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.35,88.83708736406341
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.4,95.17310882849414
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.45,101.575809031615
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.5,122.07569951323524
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.55,135.30922471071716
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.6,175.15643469744916
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.65,179.93813552611908
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.7,204.684819936419
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.75,257.7122070706355
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.8,294.316228122024
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.85,341.0027393057237
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.9,375.76536058235047
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.95,440.38525602251684
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.975,496.31587669674263
2026-01-31,1,wk inc flu hosp,2026-02-14,27,quantile,0.99,507.2600677160183
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.01,41.637896158021896
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.025,43.60559194897992
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.05,56.928318402249054
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.1,79.05276508804752
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.15,94.50135303461899
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.2,108.51084222905135
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.25,112.16700562816071
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.3,114.0942120182811
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.35,133.8440957484171
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.4,141.52232197593614
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.45,153.07347336523938
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.5,174.82552587206692
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.55,238.3271347716221
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.6,317.45757006812846
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.65,374.3691940117293
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.7,436.89047781512465
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.75,500.28460964281055
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.8,520.1828150204806
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.85,616.0280223561284
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.9,638.5706064878997
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.95,689.3022414043237
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.975,754.5559573491595
2026-01-31,1,wk inc flu hosp,2026-02-14,45,quantile,0.99,796.6328735311363
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.01,2.7068371255859236
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.025,2.8285089385752404
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.05,3.7807380434373017
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.1,6.788240365376508
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.15,9.743376477162508
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.2,10.821675331072774
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.25,12.646333969606465
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.3,13.767766417215022
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.35,15.736916806380101
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.4,19.689337792120636
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.45,24.90848486486198
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.5,31.070124424731087
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.55,31.72803791373077
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.6,34.23755103258193
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.65,39.34370756109011
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.7,45.13592149821357
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.75,49.39838039474913
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.8,53.55168855422631
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.85,55.35644612266083
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.9,59.27267394023116
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.95,68.15442540101114
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.975,72.88645483047908
2026-01-31,1,wk inc flu hosp,2026-02-14,50,quantile,0.99,75.8797106580321
2026-01-31,1,wk inc flu hosp,2026-02-14,08,quantile,0.01,33.004614705572045
2026-01-31,1,wk inc flu hosp,2026-02-14,08,quantile,0.025,33.004614705572045
2026-01-31,1,wk inc flu hosp,2026-02-14,08,quantile,0.05,33.64334351692378
2026-01-31,1,wk inc flu hosp,2026-02-14,08,quantile,0.1,41.723872412166735
2026-01-31,1,wk inc flu hosp,2026-02-14,08,quantile,0.15,52.26300942936972
2026-01-31,1,wk inc flu hosp,2026-02-14,08,quantile,0.2,59.75660170570698
2026-01-31,1,wk inc flu hosp,2026-02-14,08,quantile,0.25,69.40001351683483
2026-01-31,1,wk inc flu hosp,2026-02-14,08,quantile,0.3,81.98803401268064
2026-01-31,1,wk inc flu hosp,2026-02-14,08,quantile,0.35,99.0816571713418
2026-01-31,1,wk inc flu hosp,2026-02-14,08,quantile,0.4,100.08864805019437
2026-01-31,1,wk inc flu hosp,2026-02-14,08,quantile,0.45,101.28482853417673
2026-01-31,1,wk inc flu hosp,2026-02-14,08,quantile,0.5,108.417961815654
