reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.01,0.0
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.025,0.0
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.05,0.0
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.1,0.0
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.15,0.0
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.2,0.0
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.25,0.0
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.3,0.0
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.35,0.0
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.4,0.0
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.45,0.0
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.5,0.0
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.55,0.0639022357177407
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.6,0.1810497928137061
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.65,0.2998112438745291
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.7,0.38429464112557743
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.75,0.48819496239608573
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.8,0.7208481278546537
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.85,0.8182404763233846
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.9,0.9932593341984665
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.95,1.9504555975383926
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.975,2.4251043494468063
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.99,2.5072043349748707
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.01,2.8305984562495428
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.025,3.069513453959855
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.05,3.332270237010848
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.1,3.522537499230624
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.15,3.864420919814657
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.2,4.1214378643193585
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.25,4.924946301128168
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.3,5.459780507873473
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.35,5.654346146969766
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.4,5.8400941749055635
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.45,6.091824941052343
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.5,6.35092057723269
