reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.01,41.457452951033346
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.025,49.06765612892287
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.05,56.69525131264364
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.1,66.94243440783067
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.15,74.86564676292106
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.2,81.81667565927748
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.25,88.28545560849001
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.3,94.52411785356988
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.35,100.69364137528429
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.4,106.91596146625909
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.45,113.29826352782833
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.5,119.94779219687146
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.55,126.98417041336779
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.6,134.5533346368905
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.65,142.8474248681284
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.7,152.13795893641864
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.75,162.8382011672975
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.8,175.63554255040745
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.85,191.81939931272214
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.9,214.30533259213942
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.95,252.54544965976882
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.975,291.17202418323603
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.99,343.5418276543499
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.01,2.5672287565402754
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.025,3.7808013148443824
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.05,5.149979709814485
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.1,7.221929207345078
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.15,9.00121671990949
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.2,10.686138093099219
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.25,12.356153076928342
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.3,14.05831912070955
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.35,15.828692640068242
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.4,17.700687448422624
