reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.01,166.53046184357808
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.025,186.97049767904588
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.05,213.70352881664584
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.1,227.41560027733107
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.15,247.46513884582473
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.2,253.90915478799815
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.25,266.55736980860456
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.3,298.9851954299377
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.35,315.7831093505292
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.4,319.89122735467146
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.45,323.20691708404
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.5,337.48905154577596
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.55,359.1192587055286
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.6,398.7724241978463
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.65,438.97187512762446
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.7,467.56858013449664
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.75,502.7377013366527
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.8,581.4882506518455
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.85,614.454494312842
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.9,673.6964615176036
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.95,997.696916838696
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.975,1158.3603226895607
2026-02-07,0,wk inc flu hosp,2026-02-14,01,quantile,0.99,1186.1502689228773
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.01,5.276140881384382
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.025,5.667584725324538
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.05,6.098091500389125
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.1,6.409829772214095
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.15,6.9699794556387005
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.2,7.391081946812833
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.25,8.707568706359657
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.3,9.583853409143009
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.35,9.902634240804625
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.4,10.206968094921448
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.45,10.619409589523539
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.5,11.043917857093785
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.55,11.705998816632503
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.6,13.614688173656189
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.65,13.994622519500668
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.7,14.37577404930404
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.75,14.946294048158641
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.8,15.99108879890513
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.85,20.446527864649013
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.9,24.08367626698873
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.95,25.46978619001205
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.975,27.17755413703046
2026-02-07,0,wk inc flu hosp,2026-02-14,02,quantile,0.99,28.5927779140118
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.01,125.44709226490909
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.025,126.9781160244635
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.05,137.21507703751746
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.1,186.19702144967027
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.15,218.01306166723728
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.2,221.8014387715755
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.25,228.11163453027544
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.3,251.2097532047464
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.35,266.6716032513455
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.4,274.41103425732285
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.45,283.605766613366
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.5,295.779102227087
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.55,324.23287853990513
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.6,361.0799891882595
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.65,459.35464078980084
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.7,478.41594780591174
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.75,489.78797124531474
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.8,554.8067909106073
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.85,561.1123173841288
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.9,571.5762808731265
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.95,597.7669071378825
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.975,651.9622469772487
2026-02-07,0,wk inc flu hosp,2026-02-14,04,quantile,0.99,701.597368494907
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.01,43.5228247172451
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.025,47.35984846615999
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.05,56.41141522788779
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.1,80.49522318206375
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.15,100.37005213009282
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.2,120.06238938434107
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.25,122.34153248284079
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.3,127.0044488865997
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.35,129.66276682665648
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.4,144.845894802157
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.45,155.22741097826187
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.5,161.9987171930985
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.55,172.40283026022308
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.6,198.38412668041653
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.65,213.06927910389712
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.7,225.5956180930694
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.75,308.4653110383996
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.8,365.5099279335296
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.85,451.8109026570546
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.9,468.19815756557443
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.95,511.09671199360525
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.975,530.1512302518067
2026-02-07,0,wk inc flu hosp,2026-02-14,05,quantile,0.99,534.8997026420883
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.01,728.4441494882594
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.025,834.1144420130262
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.05,961.3237387347317
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.1,991.4737927817529
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.15,1041.9167350286004
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.2,1367.1974267580133
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.25,1398.191765865736
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.3,1406.1811937466978
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.35,1473.0661975692506
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.4,1531.4417745494086
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.45,1580.6416558006538
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.5,1725.062738909849
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.55,1853.5703359576598
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.6,1982.4163363444268
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.65,2060.5224488745625
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.7,2089.531930829291
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.75,2197.4187038865266
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.8,2463.331119724713
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.85,2480.33611235716
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.9,2639.4749855224136
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.95,3109.1987635090813
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.975,3432.022352816738
2026-02-07,0,wk inc flu hosp,2026-02-14,06,quantile,0.99,3637.6225128471324
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.01,60.73031479901342
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.025,62.72923804030568
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.05,66.63417410942306
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.1,72.84116985155444
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.15,74.24920099348365
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.2,78.7797650899485
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.25,82.55341335689835
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.3,83.5313789792181
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.35,84.2606102337683
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.4,87.64826195473644
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.45,91.82950993845478
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.5,107.979649077705
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.55,115.83108924060369
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.6,131.99609953438377
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.65,138.44702252526466
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.7,147.78316515078177
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.75,157.2342467015297
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.8,162.94874460074166
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.85,170.80563886143833
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.9,187.33546783412254
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.95,327.41077773907296
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.975,420.6592107284695
2026-02-07,0,wk inc flu hosp,2026-02-14,08,quantile,0.99,453.2393114756103
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.01,12.100017985422703
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.025,12.100017985422703
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.05,12.24246402763915
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.1,20.281207455581413
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.15,34.09355660232465
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.2,35.185319820518764
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.25,36.569091662101265
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.3,37.360271318002255
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.35,40.213471484514045
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.4,43.9052427884559
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.45,44.976053557922135
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.5,46.812182699192164
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.55,49.78583636953503
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.6,65.1311528703319
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.65,83.5798059330547
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.7,88.60788017665152
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.75,92.2246663677935
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.8,95.50880238412107
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.85,122.69701302903272
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.9,176.579407772095
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.95,252.4911757320375
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.975,272.26925110874157
2026-02-07,0,wk inc flu hosp,2026-02-14,09,quantile,0.99,283.8398509123919
2026-02-07,0,wk inc flu hosp,2026-02-14,10,quantile,0.01,25.96203145860232
2026-02-07,0,wk inc flu hosp,2026-02-14,10,quantile,0.025,26.373770036050956
2026-02-07,0,wk inc flu hosp,2026-02-14,10,quantile,0.05,27.30220382242968
2026-02-07,0,wk inc flu hosp,2026-02-14,10,quantile,0.1,29.00435060874638
2026-02-07,0,wk inc flu hosp,2026-02-14,10,quantile,0.15,31.09560029887488
2026-02-07,0,wk inc flu hosp,2026-02-14,10,quantile,0.2,33.695987563285776
2026-02-07,0,wk inc flu hosp,2026-02-14,10,quantile,0.25,33.8339874259237
2026-02-07,0,wk inc flu hosp,2026-02-14,10,quantile,0.3,34.88500454772209
2026-02-07,0,wk inc flu hosp,2026-02-14,10,quantile,0.35,36.4225818184141
2026-02-07,0,wk inc flu hosp,2026-02-14,10,quantile,0.4,37.56955647477098
2026-02-07,0,wk inc flu hosp,2026-02-14,10,quantile,0.45,38.184096141714654
2026-02-07,0,wk inc flu hosp,2026-02-14,10,quantile,0.5,39.69072700172661
2026-02-07,0,wk inc flu hosp,2026-02-14,10,quantile,0.55,46.10287742305062
