reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.01,32.92051932931104
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.025,37.222282399375565
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.05,42.30400183221319
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.1,46.63474827245065
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.15,52.667507834038155
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.2,72.14347065607026
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.25,80.84653828099937
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.3,93.23092104260303
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.35,94.97625593467056
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.4,95.95050349903057
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.45,117.14860797604909
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.5,127.14507089933872
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.55,133.34321052782636
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.6,140.6458750208027
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.65,193.01162866953166
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.7,200.5484429347632
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.75,214.17376870011057
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.8,225.2644634543783
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.85,245.13386729730323
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.9,264.78121997832454
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.95,304.61713344632057
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.975,372.8448479966408
2026-02-14,1,wk inc flu hosp,2026-02-28,20,quantile,0.99,445.3717067232378
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.01,18.17124204783687
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.025,20.688223574510754
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.05,24.817817607903915
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.1,34.091219952700904
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.15,42.28847546155608
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.2,52.79476456148014
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.25,81.11427804842697
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.3,94.60188505070442
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.35,98.12917607871164
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.4,106.19181189126968
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.45,120.4705619361576
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.5,158.46806041267274
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.55,178.44576312307424
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.6,183.84534349780992
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.65,204.7175145825708
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.7,220.06132992805476
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.75,228.94495293048135
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.8,289.06877489899694
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.85,316.67222632190897
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.9,379.08785022674334
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.95,404.9975279509496
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.975,404.9975279509496
2026-02-14,1,wk inc flu hosp,2026-02-28,19,quantile,0.99,404.9975279509496
2026-02-14,1,wk inc flu hosp,2026-02-28,40,quantile,0.01,53.342489898528704
2026-02-14,1,wk inc flu hosp,2026-02-28,40,quantile,0.025,59.941471745693086
2026-02-14,1,wk inc flu hosp,2026-02-28,40,quantile,0.05,67.71014618751822
