reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.01,13.054990892077285
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.025,15.912895630014049
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.05,18.37085136914985
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.1,21.20471691932892
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.15,23.116712552227852
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.2,24.63630606976092
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.25,25.939982000631847
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.3,27.11072327835243
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.35,28.195589547489337
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.4,29.225021547596498
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.45,30.221008921219653
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.5,31.201205291321948
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.55,32.181401661424246
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.6,33.1773890350474
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.65,34.20682103515456
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.7,35.291687304291464
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.75,36.46242858201205
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.8,37.766104512882976
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.85,39.28569803041604
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.9,41.19769366331498
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.95,44.03155921349404
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.975,46.48951495262985
2025-11-22,0,wk inc flu hosp,2025-12-06,01,quantile,0.99,49.34741969056661
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.01,0.0
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.025,0.0
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.05,0.0
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.1,0.0
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.15,0.0
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.2,0.0
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.25,0.0
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.3,0.0
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.35,0.6599015575444074
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.4,1.3197683739032475
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.45,1.958197155306876
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.5,2.586503889582246
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.55,3.214810623857617
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.6,3.8532394052612444
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.65,4.513106221620085
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.7,5.20850645312245
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.75,5.9589526405626545
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.8,6.794610057446818
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.85,7.768670837051195
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.9,8.994261717305248
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.95,10.810772024339608
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.975,12.386323812282516
2025-11-22,0,wk inc flu hosp,2025-12-06,02,quantile,0.99,14.218243259786451
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.01,22.67380223884388
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.025,27.637387995518605
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.05,31.906345576700698
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.1,36.8281802671582
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.15,40.148918766347265
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.2,42.78813645595007
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.25,45.0523502332302
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.3,47.085684183696415
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.35,48.969871116138506
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.4,50.75778025998421
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.45,52.48760304795887
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.5,54.19000014916402
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.55,55.89239725036918
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.6,57.62222003834383
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.65,59.410129182189536
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.7,61.29431611463163
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.75,63.32765006509784
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.8,65.59186384237798
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.85,68.23108153198078
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.9,71.55182003116984
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.95,76.47365472162734
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.975,80.74261230280943
2025-11-22,0,wk inc flu hosp,2025-12-06,04,quantile,0.99,85.70619805948417
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.01,30.883370915536283
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.025,37.64413641837039
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.05,43.458767727823826
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.1,50.162665236021525
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.15,54.68575305797768
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.2,58.2805598740666
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.25,61.36458403460261
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.3,64.13413304653766
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.35,66.7005329514079
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.4,69.13579549233589
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.45,71.49194018374749
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.5,73.81072909123746
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.55,76.12951799872744
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.6,78.48566269013904
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.65,80.92092523106703
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.7,83.48732513593727
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.75,86.25687414787231
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.8,89.34089830840833
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.85,92.93570512449725
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.9,97.4587929464534
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.95,104.16269045465108
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.975,109.97732176410452
2025-11-22,0,wk inc flu hosp,2025-12-06,05,quantile,0.99,116.73808726693863
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.01,79.34869737042143
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.025,96.71914366476996
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.05,111.65868576839095
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.1,128.88302102748986
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.15,140.50419825408878
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.2,149.7403415149746
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.25,157.66413003102463
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.3,164.77993701341688
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.35,171.3737926498359
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.4,177.63071683424897
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.45,183.68436339346226
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.5,189.64203167357064
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.55,195.59969995367902
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.6,201.6533465128923
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.65,207.91027069730538
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.7,214.50412633372437
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.75,221.61993331611666
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.8,229.54372183216668
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.85,238.7798650930525
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.9,250.40104231965142
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.95,267.6253775787503
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.975,282.5649196823713
2025-11-22,0,wk inc flu hosp,2025-12-06,06,quantile,0.99,299.9353659767198
2025-11-22,0,wk inc flu hosp,2025-12-06,08,quantile,0.01,44.98606198889175
2025-11-22,0,wk inc flu hosp,2025-12-06,08,quantile,0.025,54.834087220161244
2025-11-22,0,wk inc flu hosp,2025-12-06,08,quantile,0.05,63.30393221360506
2025-11-22,0,wk inc flu hosp,2025-12-06,08,quantile,0.1,73.06912104923322
