reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.01,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.025,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.05,3.2103653223684034
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.1,10.81474878019452
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.15,15.945390197298334
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.2,20.023061350969705
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.25,23.521340118095587
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.3,26.66290256982519
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.35,29.574028367750543
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.4,32.336402070369246
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.45,35.00903059634325
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.5,37.63928560676747
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.55,40.269540617191694
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.6,42.9421691431657
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.65,45.7045428457844
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.7,48.61566864370975
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.75,51.75723109543936
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.8,55.25550986256525
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.85,59.33318101623661
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.9,64.46382243334043
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.95,72.06820589116653
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.975,78.6638744688702
2025-11-08,2,wk inc flu hosp,2025-11-29,01,quantile,0.99,86.33276458676445
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.01,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.025,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.05,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.1,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.15,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.2,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.25,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.3,0.3054908430672838
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.35,1.268282363613071
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.4,2.1818773650229515
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.45,3.065791101835825
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.5,3.935690720297605
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.55,4.8055903387593855
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.6,5.689504075572258
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.65,6.603099076982138
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.7,7.565890597527924
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.75,8.60489402772866
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.8,9.76187361819998
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.85,11.110474634730016
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.9,12.807322656505278
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.95,15.322307037252866
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.975,17.50368091792438
2025-11-08,2,wk inc flu hosp,2025-11-29,02,quantile,0.99,20.039999473023553
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.01,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.025,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.05,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.1,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.15,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.2,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.25,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.3,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.35,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.4,2.7799603400448483
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.45,11.540146991964987
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.5,20.161444194151784
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.55,28.782741396338594
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.6,37.542928048258716
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.65,46.59727623100011
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.7,56.139195397545016
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.75,66.43642645242409
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.8,77.90288154060488
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.85,91.26843536305148
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.9,108.08535399618687
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.95,133.01056070408623
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.975,154.62946032794324
2025-11-08,2,wk inc flu hosp,2025-11-29,04,quantile,0.99,179.7661032219781
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.01,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.025,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.05,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.1,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.15,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.2,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.25,0.48946483059842194
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.3,3.3492887642907903
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.35,5.999341837821984
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.4,8.513983055348007
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.45,10.946927535010154
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.5,13.34129859912322
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.55,15.735669663236289
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.6,18.168614142898434
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.65,20.683255360424457
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.7,23.333308433955647
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.75,26.19313236764802
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.8,29.377681934519252
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.85,33.08966338902642
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.9,37.760183662067206
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.95,44.682598271935106
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.975,50.68676057876268
2025-11-08,2,wk inc flu hosp,2025-11-29,05,quantile,0.99,57.667896825771315
2025-11-08,2,wk inc flu hosp,2025-11-29,06,quantile,0.01,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,06,quantile,0.025,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,06,quantile,0.05,0.0
2025-11-08,2,wk inc flu hosp,2025-11-29,06,quantile,0.1,0.0
