reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.01,78.80339616836488
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.025,93.10759995155688
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.05,107.4444938994913
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.1,126.70518796651679
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.15,141.59772650924566
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.2,154.66294060565986
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.25,166.82171540565452
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.3,178.54795897657536
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.35,190.14424880444733
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.4,201.83977552102002
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.45,213.83600573466464
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.5,226.3345173933965
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.55,239.5601548109101
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.6,253.78722142015417
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.65,269.376865229994
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.7,286.83943350328497
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.75,306.9517014443959
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.8,331.00569510897054
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.85,361.4250124011454
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.9,403.68976727898325
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.95,475.56622240671385
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.975,548.1690663144312
2025-12-13,1,wk inc flu hosp,2025-12-27,01,quantile,0.99,646.6038023426316
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.01,0.8088169016641827
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.025,1.424874721498559
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.05,2.1201090247533596
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.1,3.17247489725246
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.15,4.07640707851623
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.2,4.932545285034883
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.25,5.781229459985331
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.3,6.646359981336767
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.35,7.546259165275565
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.4,8.497914691369814
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.45,9.519395999544265
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.5,10.631882133194484
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.55,11.862020021528876
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.6,13.245303980616782
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.65,14.831567864250045
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.7,16.69478317667111
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.75,18.952234732493732
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.8,21.806514819504407
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.85,25.65284321525999
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.9,31.42696128612383
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.95,42.36408788510981
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.975,54.79697819478027
2025-12-13,1,wk inc flu hosp,2025-12-27,02,quantile,0.99,73.80065109743674
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.01,37.197875520564594
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.025,44.04457906659429
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.05,50.90692975176258
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.1,60.12605612653164
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.15,67.25436595735901
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.2,73.50802740118353
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.25,79.32782190357443
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.3,84.94058544186875
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.35,90.49114665371145
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.4,96.0892075773915
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.45,101.83120015437511
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.5,107.81360961882118
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.55,114.14405764497386
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.6,120.95383950207875
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.65,128.41581859381898
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.7,136.77427250930472
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.75,146.4010045048954
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.8,157.91444252742534
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.85,172.47464110463412
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.9,192.70465540533883
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.95,227.10830258892653
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.975,261.85963557950583
2025-12-13,1,wk inc flu hosp,2025-12-27,04,quantile,0.99,308.97539724173123
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.01,48.149543193591306
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.025,56.95925700838536
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.05,65.78910413505783
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.1,77.65143531941766
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.15,86.82349442356686
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.2,94.87013573705751
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.25,102.35851663193456
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.3,109.58050896007579
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.35,116.72246500638167
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.4,123.92553935067706
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.45,131.3138118222128
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.5,139.01143082241722
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.55,147.15687410835778
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.6,155.91908046050216
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.65,165.5204747443731
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.7,176.27537108748615
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.75,188.66217201770237
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.8,203.47661422641679
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.85,222.21135010178023
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.9,248.24148785496908
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.95,292.50896399658006
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.975,337.2238105313254
2025-12-13,1,wk inc flu hosp,2025-12-27,05,quantile,0.99,397.84807644553285
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.01,327.95376297743377
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.025,386.91643733467293
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.05,446.01386225668375
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.1,525.4074481830029
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.15,586.7952691171091
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.2,640.6507633376043
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.25,690.7698674821842
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.3,739.1060553319624
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.35,786.9065670721832
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.4,835.1161384455982
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.45,884.5652253240123
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.5,936.0847425270533
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.55,990.6015100476678
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.6,1049.24622094904
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.65,1113.5075461676474
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.7,1185.4891637498145
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.75,1268.392981618427
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.8,1367.5447985900191
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.85,1492.9348116836245
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.9,1667.1523365750652
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.95,1963.430834972085
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.975,2262.7035458216315
2025-12-13,1,wk inc flu hosp,2025-12-27,06,quantile,0.99,2668.4566638449837
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.01,90.74855851765425
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.025,107.19384958123044
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.05,123.67672395124256
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.1,145.82040456567287
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.15,162.94209373641053
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.2,177.96294018687433
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.25,191.9416693488108
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.3,205.42312497745465
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.35,218.75517507737194
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.4,232.2013160797724
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.45,245.99317059465747
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.5,260.3624892372558
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.55,275.56777155348686
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.6,291.92437936725605
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.65,309.8475181812841
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.7,329.92392525186045
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.75,353.04664534543525
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.8,380.7010980539575
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.85,415.67365118640873
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.9,464.26469520617195
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.95,546.8997892742901
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.975,630.3699997245054
2025-12-13,1,wk inc flu hosp,2025-12-27,08,quantile,0.99,743.538681413184
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.01,23.00221200461095
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.025,30.728071059679085
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.05,39.33442046420171
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.1,52.192305811488886
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.15,63.110470824628656
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.2,73.36505421763056
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.25,83.46030068544921
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.3,93.68890978315125
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.35,104.26984679139835
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.4,115.40137702800206
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.45,127.29035039128065
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.5,140.17579132230745
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.55,154.3554417358135
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.6,170.22309515878925
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.65,188.32870772552735
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.7,209.4850937783858
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.75,234.9760016685962
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.8,267.01034794047854
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.85,309.87907792783153
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.9,373.6896050363535
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.95,493.13388927129495
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.975,627.1694218974457
2025-12-13,1,wk inc flu hosp,2025-12-27,09,quantile,0.99,829.3653034833173
2025-12-13,1,wk inc flu hosp,2025-12-27,10,quantile,0.01,4.185039234230487
2025-12-13,1,wk inc flu hosp,2025-12-27,10,quantile,0.025,5.950992374909351
2025-12-13,1,wk inc flu hosp,2025-12-27,10,quantile,0.05,7.943908194126744
2025-12-13,1,wk inc flu hosp,2025-12-27,10,quantile,0.1,10.96055579597124
2025-12-13,1,wk inc flu hosp,2025-12-27,10,quantile,0.15,13.551712786866027
2025-12-13,1,wk inc flu hosp,2025-12-27,10,quantile,0.2,16.005866701514208
2025-12-13,1,wk inc flu hosp,2025-12-27,10,quantile,0.25,18.438653523878717
2025-12-13,1,wk inc flu hosp,2025-12-27,10,quantile,0.3,20.918584613742386
2025-12-13,1,wk inc flu hosp,2025-12-27,10,quantile,0.35,23.49818161482449
2025-12-13,1,wk inc flu hosp,2025-12-27,10,quantile,0.4,26.226140394733598
2025-12-13,1,wk inc flu hosp,2025-12-27,10,quantile,0.45,29.154257741399146
2025-12-13,1,wk inc flu hosp,2025-12-27,10,quantile,0.5,32.343244257273064
2025-12-13,1,wk inc flu hosp,2025-12-27,10,quantile,0.55,35.8694844732924
2025-12-13,1,wk inc flu hosp,2025-12-27,10,quantile,0.6,39.83472433041685
2025-12-13,1,wk inc flu hosp,2025-12-27,10,quantile,0.65,44.38181466200784
2025-12-13,1,wk inc flu hosp,2025-12-27,10,quantile,0.7,49.722797899236625
