reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.01,92.113866819013
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.025,108.80387990078897
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.05,125.53203556536552
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.1,148.00523580881216
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.15,165.38171246325282
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.2,180.62608380264777
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.25,194.81283012883827
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.3,208.494903005116
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.35,222.0253470522477
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.4,235.6715797860979
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.45,249.6686705876837
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.5,264.25181874809215
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.55,279.6833705393566
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.6,296.28338067781635
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.65,314.4732333302366
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.7,334.8483969772407
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.75,358.3152057650011
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.8,386.38118378206775
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.85,421.8741627161108
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.9,471.18828900379987
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.95,555.0530741072606
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.975,639.7654029415147
2026-01-17,2,wk inc flu hosp,2026-02-07,01,quantile,0.99,754.6181453180094
2026-01-17,2,wk inc flu hosp,2026-02-07,02,quantile,0.01,3.8251048379042376
