reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.01,46.52916801991834
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.025,47.050514241260835
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.05,51.69195960244275
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.1,76.5590493191555
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.15,85.67965162611186
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.2,110.82263755733031
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.25,120.11427814861919
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.3,129.3907812843589
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.35,131.49810044431487
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.4,135.7047232747541
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.45,152.28480342304854
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.5,158.71693415860486
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.55,167.899794742815
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.6,190.33859696443574
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.65,200.29084821685777
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.7,224.25378295190484
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.75,242.17733536181484
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.8,266.9151383311726
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.85,333.85409757530766
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.9,454.27010769604294
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.95,625.0156535367622
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.975,680.607050350778
2026-01-17,0,wk inc flu hosp,2026-01-31,01,quantile,0.99,778.4786819318875
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.01,11.95296281764707
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.025,13.132490108217654
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.05,15.275119360799911
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.1,18.638411490931514
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.15,30.073184066131702
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.2,36.04881690342347
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.25,43.7713805634185
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.3,57.60701062929089
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.35,60.460973972410265
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.4,64.55827844790943
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.45,66.20869107319683
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.5,70.61194583030885
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.55,71.72477224615501
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.6,79.67222735396025
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.65,87.81183843408634
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.7,99.86437670303809
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.75,116.33265882436038
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.8,147.42380968096035
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.85,162.58679528295443
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.9,173.46399759978277
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.95,212.20711049672465
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.975,226.60473584247583
2026-01-17,0,wk inc flu hosp,2026-01-31,02,quantile,0.99,245.25183214635285
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.01,89.79855662790293
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.025,115.92038221924027
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.05,156.18519309083382
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.1,201.3536767707903
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.15,230.54176100238655
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.2,248.379119171588
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.25,260.33010069058525
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.3,272.8401703908971
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.35,291.76136756214163
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.4,299.3771753296387
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.45,318.3485462420745
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.5,332.30992164749887
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.55,355.4675033799334
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.6,362.936942821693
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.65,371.58187939746296
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.7,452.0502831530758
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.75,466.32036818652693
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.8,594.4466181224396
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.85,645.9473878363868
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.9,795.7995360424853
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.95,1206.0045994512125
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.975,1505.5088489335715
2026-01-17,0,wk inc flu hosp,2026-01-31,04,quantile,0.99,1758.9512449484878
2026-01-17,0,wk inc flu hosp,2026-01-31,05,quantile,0.01,19.805145934543287
2026-01-17,0,wk inc flu hosp,2026-01-31,05,quantile,0.025,25.869583015904503
2026-01-17,0,wk inc flu hosp,2026-01-31,05,quantile,0.05,36.049261659431785
2026-01-17,0,wk inc flu hosp,2026-01-31,05,quantile,0.1,50.06885793986402
2026-01-17,0,wk inc flu hosp,2026-01-31,05,quantile,0.15,59.218590426878244
2026-01-17,0,wk inc flu hosp,2026-01-31,05,quantile,0.2,72.30990476003036
2026-01-17,0,wk inc flu hosp,2026-01-31,05,quantile,0.25,87.99215636507303
2026-01-17,0,wk inc flu hosp,2026-01-31,05,quantile,0.3,94.34505502475888
2026-01-17,0,wk inc flu hosp,2026-01-31,05,quantile,0.35,98.50331309339884
2026-01-17,0,wk inc flu hosp,2026-01-31,05,quantile,0.4,105.36626212098861
