reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.01,72.50511207352287
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.025,82.31232260045034
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.05,91.78742080327433
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.1,104.05658672006578
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.15,113.2384821510726
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.2,121.10497447720037
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.25,128.28404822674872
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.3,135.09009368888564
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.35,141.71634301495337
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.4,148.30208695364178
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.45,154.96298161602456
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.5,161.80833892101734
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.55,168.95414519247308
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.6,176.53640128587836
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.65,184.7289407944231
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.7,193.7721138528808
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.75,204.02572116036723
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.8,216.08006029820018
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.85,231.02825110340433
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.9,251.30740927125615
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.95,284.6697060091735
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.975,317.1588796814743
2025-12-13,0,wk inc flu hosp,2025-12-20,01,quantile,0.99,359.60832334638025
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.01,5.387343460922456
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.025,6.507176174556566
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.05,7.6261087475046825
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.1,9.12467634053206
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.15,10.280209021766469
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.2,11.291938841283224
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.25,12.231931751804163
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.3,13.137180755825883
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.35,14.03122220606987
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.4,14.931804523923137
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.45,15.854452089180285
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.5,16.81462432229373
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.55,17.829496091907327
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.6,18.9199556627695
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.65,20.113442100290655
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.7,21.44866534748635
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.75,22.984467702623053
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.8,24.818615260156008
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.85,27.13430488141443
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.9,30.34528246339792
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.95,35.79073021613179
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.975,41.27432957016027
2025-12-13,0,wk inc flu hosp,2025-12-20,02,quantile,0.99,48.68588924113162
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.01,62.80263534568317
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.025,70.21544129847848
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.05,77.27613584852496
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.1,86.28978108680839
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.15,92.95057598459604
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.2,98.6050141003121
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.25,103.72647515295158
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.3,108.54974361995089
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.35,113.21729622169535
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.4,117.8301011883039
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.45,122.47028011258725
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.5,127.21376189508236
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.55,132.13947878225486
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.6,137.3384224611507
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.65,142.92538856270318
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.7,149.05757381156565
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.75,155.96860526700894
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.8,164.03957042497285
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.85,173.97251684741286
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.9,187.32409171631173
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.95,209.00996741970175
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.975,229.8315224838758
2025-12-13,0,wk inc flu hosp,2025-12-20,04,quantile,0.99,256.6503094303785
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.01,38.391940616269764
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.025,44.89179969847842
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.05,51.33359649506159
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.1,59.890617826115864
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.15,66.44114761009443
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.2,72.14631540482344
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.25,77.42397138638933
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.3,82.48721860922161
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.35,87.47042695543405
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.4,92.47375874861208
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.45,97.5836946877054
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.5,102.88527373241027
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.55,108.47195814323362
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.6,114.45646867033743
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.65,120.98596152242183
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.7,128.26709355323712
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.75,136.6128995723215
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.8,146.5419512073762
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.85,159.02322737524807
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.9,176.2383083593722
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.95,205.21839164973488
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.975,234.1651094392715
2025-12-13,0,wk inc flu hosp,2025-12-20,05,quantile,0.99,272.9684800905798
2025-12-13,0,wk inc flu hosp,2025-12-20,06,quantile,0.01,266.6804936345161
2025-12-13,0,wk inc flu hosp,2025-12-20,06,quantile,0.025,297.7805186712622
