reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.01,41.86073938801839
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.025,43.68571852900591
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.05,49.84149248878804
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.1,68.08427092380103
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.15,76.73897971155743
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.2,87.13963466060869
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.25,90.97670421718217
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.3,96.19562964331625
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.35,100.67287453479484
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.4,107.11616174010555
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.45,112.66058974158825
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.5,118.14441785875192
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.55,120.75397980237665
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.6,124.06492700897847
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.65,132.9853764399863
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.7,143.5497107822643
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.75,153.09608791002478
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.8,159.7911489508655
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.85,199.48525524295115
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.9,216.46548224545865
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.95,224.39372528659933
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.975,241.06178741216684
2026-02-07,1,wk inc flu hosp,2026-02-21,05,quantile,0.99,258.6089514511473
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.01,580.1960070869292
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.025,616.233849997565
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.05,670.7035445794324
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.1,726.791591513323
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.15,738.7103166052075
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.2,753.6290753166602
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.25,775.57190650098
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.3,821.5319608865918
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.35,837.1660732998522
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.4,904.2361546485275
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.45,1001.2675641118843
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.5,1063.3590548947793
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.55,1115.3489851441016
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.6,1156.746543355093
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.65,1190.0727352258052
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.7,1277.796711090724
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.75,1294.3714547754294
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.8,1352.0912012391861
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.85,1371.384195019319
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.9,1533.256108338352
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.95,1738.594372265575
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.975,1778.222123813166
2026-02-07,1,wk inc flu hosp,2026-02-21,48,quantile,0.99,1809.112221993716
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.01,39.824221630220286
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.025,46.73587356108985
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.05,57.52254887509438
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.1,68.57158359731078
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.15,74.0889473121127
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.2,77.70786830692612
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.25,81.23189689042465
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.3,90.77653393910708
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.35,96.0381778755053
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.4,116.16261899121687
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.45,122.54066482030561
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.5,139.35376806150666
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.55,168.32814777109292
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.6,182.48088934184085
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.65,202.66407133422507
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.7,204.44160413205236
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.75,225.8187882090075
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.8,238.97381670663123
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.85,270.6674655563469
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.9,289.4570470867809
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.95,341.73072978674367
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.975,360.1045642396357
2026-02-07,1,wk inc flu hosp,2026-02-21,34,quantile,0.99,363.57369958570774
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.01,1.790369605468312
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.025,1.790369605468312
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.05,2.3066019822363373
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.1,4.7237577062135845
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.15,5.352078166810979
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.2,6.4453468975636135
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.25,8.238401376538276
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.3,10.01754115493574
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.35,10.672438566983057
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.4,11.540363069689224
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.45,13.227809941626639
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.5,15.472073343651484
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.55,18.630170551450153
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.6,20.22573658921707
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.65,21.063501745995577
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.7,22.096275425088262
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.75,23.569867105473765
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.8,24.97634700997317
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.85,29.553973568954216
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.9,30.20005568863728
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.95,31.084228863160025
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.975,38.5706520637155
2026-02-07,1,wk inc flu hosp,2026-02-21,44,quantile,0.99,47.362085415606956
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.01,74.79397166114715
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.025,86.46740758542482
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.05,102.49974634378165
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.1,114.11230184663502
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.15,127.96246339244931
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.2,134.57453404882475
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.25,149.79315363878814
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.3,151.76693181730965
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.35,174.96257658232219
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.4,186.86443964693152
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.45,193.41538820647122
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.5,229.71482534018293
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.55,267.78178768152026
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.6,319.49603671293875
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.65,345.9669098239243
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.7,424.94101552366874
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.75,474.9017079503718
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.8,562.6551618462579
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.85,740.9985831637717
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.9,780.2600041953151
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.95,917.1656762604058
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.975,975.0341087752291
2026-02-07,1,wk inc flu hosp,2026-02-21,54,quantile,0.99,992.539864179747
2026-02-07,1,wk inc flu hosp,2026-02-21,18,quantile,0.01,81.4549889464244
2026-02-07,1,wk inc flu hosp,2026-02-21,18,quantile,0.025,94.36226198804042
2026-02-07,1,wk inc flu hosp,2026-02-21,18,quantile,0.05,109.94670948306153
2026-02-07,1,wk inc flu hosp,2026-02-21,18,quantile,0.1,137.01497107427988
2026-02-07,1,wk inc flu hosp,2026-02-21,18,quantile,0.15,174.23639221497115
2026-02-07,1,wk inc flu hosp,2026-02-21,18,quantile,0.2,194.0879882561855
2026-02-07,1,wk inc flu hosp,2026-02-21,18,quantile,0.25,201.9541852650719
