reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.01,0.0
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.025,0.0
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.05,0.0
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.1,0.0
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.15,0.0
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.2,0.0
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.25,0.0
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.3,0.0
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.35,3.018756947446848
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.4,7.03438750383768
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.45,10.919556539659629
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.5,14.743127688250711
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.55,18.5666988368418
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.6,22.45186787266374
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.65,26.467498429054572
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.7,30.69936817809131
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.75,35.26622101339606
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.8,40.35162821182355
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.85,46.2792913908038
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.9,53.73764520762273
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.95,64.79204908744944
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.975,74.38009586596661
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.99,85.52827232805285
