reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.01,17.45006553007623
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.025,17.65244382425541
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.05,19.454178940514694
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.1,29.10718684974978
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.15,32.647659305875855
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.2,42.40776572849111
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.25,46.01463252067552
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.3,49.61562319386866
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.35,50.43365090640255
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.4,52.066594846203714
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.45,58.50271771504402
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.5,60.999568354619676
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.55,64.56420848173549
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.6,73.27459388616393
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.65,77.13789920852973
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.7,86.43992856383588
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.75,93.39756595307043
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.8,103.00038680748752
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.85,128.98502394760794
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.9,175.72859994849298
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.95,242.00929958981015
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.975,263.58899384612937
2025-12-06,0,wk inc flu hosp,2025-12-20,01,quantile,0.99,301.58120139855714
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.01,0.13847231301058702
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.025,0.24214428224726955
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.05,0.4304659902188348
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.1,0.7260751897993806
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.15,1.7311094947463748
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.2,2.256324662407095
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.25,2.9350824907232522
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.3,4.151134909370882
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.35,4.401977770130268
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.4,4.762101378064588
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.45,4.907160783035083
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.5,5.294175221251067
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.55,5.391984663111089
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.6,6.090508832948426
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.65,6.805922131346284
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.7,7.865253599665494
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.75,9.312697207889977
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.8,12.045385854355512
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.85,13.378103282288675
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.9,14.334131169889226
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.95,17.739372269857434
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.975,19.00482003343055
2025-12-06,0,wk inc flu hosp,2025-12-20,02,quantile,0.99,20.643765744838237
2025-12-06,0,wk inc flu hosp,2025-12-20,04,quantile,0.01,24.928145539818775
