reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.01,62.40384768728611
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.025,69.77032114124262
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.05,76.7868840056461
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.1,85.74419096795202
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.15,92.3633536857214
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.2,97.98244968549665
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.25,103.07189990582977
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.3,107.86502134320634
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.35,112.50340019119581
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.4,117.08737359494947
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.45,121.69854986005215
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.5,126.41238330619814
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.55,131.3073128271009
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.6,136.47376138154598
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.65,142.02580708965215
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.7,148.11966414434207
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.75,154.9874993581835
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.8,163.00801830371577
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.85,172.87888051249712
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.9,186.14700360469374
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.95,207.69733538352344
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.975,228.38874881415464
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.99,255.03990943629785
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.01,3.4324853278613587
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.025,4.191735940409858
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.05,4.947966747983004
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.1,5.957548533560056
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.15,6.733831415221186
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.2,7.412113617664154
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.25,8.04123644221535
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.3,8.64620699028791
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.35,9.242879315543421
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.4,9.843154509576648
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.45,10.45738960452245
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.5,11.095847834817755
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.55,11.769883882216435
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.6,12.49326293504765
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.65,13.284024085009259
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.7,14.167571563659601
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.75,15.182469707341879
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.8,16.392719772096005
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.85,17.918117940237124
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.9,20.028891733537264
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.95,23.598243575030054
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.975,27.181235818306096
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.99,32.00846455675887
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.01,151.73012859494315
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.025,169.47483146318274
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.05,186.37665347657665
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.1,207.95342987293546
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.15,223.89797598410922
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.2,237.43351500795114
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.25,249.6932187165152
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.3,261.23911191076206
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.35,272.41225397967077
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.4,283.45434169150985
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.45,294.5619569172701
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.5,305.9168575213447
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.55,317.70799074843075
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.6,330.15317161491913
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.65,343.527196786803
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.7,358.2063622562611
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.75,374.74992220789505
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.8,394.0701201869047
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.85,417.84751082612325
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.9,449.80838102566275
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.95,501.7198195881579
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.975,551.5622558020901
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.99,615.7608074278559
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.01,61.79945078975797
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.025,71.79349401887848
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.05,81.65206014476483
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.1,94.6865549487021
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.15,104.6232853239824
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.2,113.25157307363692
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.25,121.21348011080651
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.3,128.835283906904
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.35,136.3216955662245
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.4,143.82433197446127
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.45,151.4731423197289
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.5,159.39498601071784
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.55,167.72841436842052
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.6,176.63970450707876
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.65,186.34513458560917
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.7,197.1476125998625
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.75,209.50502378340792
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.8,224.17459362066913
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.85,242.568938974643
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.9,267.86276291554725
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.95,310.26328239512
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.975,352.41828118191927
2025-12-06,3,wk inc flu hosp,2026-01-03,05,quantile,0.99,408.66204662372854
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.01,412.31122529232533
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.025,460.3311212512368
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.05,506.0700519409078
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.1,564.4601284260058
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.15,607.6085232487245
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.2,644.2377742707883
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.25,677.4144186442493
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.3,708.6593819472299
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.35,738.8956233578116
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.4,768.7772115156351
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.45,798.8361272074449
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.5,829.5642351774792
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.55,861.472855739155
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.6,895.1514298373584
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.65,931.3435995273454
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.7,971.0676796565583
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.75,1015.8370980889949
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.8,1068.1205262053452
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.85,1132.4658033930134
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.9,1218.9568352876727
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.95,1359.4371745392336
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.975,1494.3184751224965
2025-12-06,3,wk inc flu hosp,2026-01-03,06,quantile,0.99,1668.0496326782452
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.01,87.2650643395818
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.025,100.23053698447755
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.05,112.89491767899769
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.1,129.47471892808258
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.15,142.00402126413456
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.2,152.81454949518698
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.25,162.73803936407964
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.3,172.19409137780568
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.35,181.44333623304956
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.4,190.67628690248827
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.45,200.05376298164526
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.5,209.73037434034677
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.55,219.87271588981272
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.6,230.67858365398146
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.65,242.40319348741613
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.7,255.4018802047501
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.75,270.2093710300321
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.8,287.7066978732869
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.85,309.5317618138899
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.9,339.3516867823252
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.95,388.89703469280806
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.975,437.6748504202042
2025-12-06,3,wk inc flu hosp,2026-01-03,08,quantile,0.99,502.11287939217607
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.01,38.35956979572852
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.025,43.50332814887115
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.05,48.461773046896035
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.1,54.86800226056093
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.15,59.65269594279334
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.2,63.74600552382108
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.25,67.47716900182598
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.3,71.01076412818271
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.35,74.44773452862124
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.4,77.86064411326896
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.45,81.30954477474154
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.5,84.85099719788198
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.55,88.5448242368667
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.6,92.46098808531808
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.65,96.68873467068475
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.7,101.35127774440883
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.75,106.63286256291065
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.8,112.83549703555157
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.85,120.51799034328792
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.9,130.92513463245393
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.95,148.01191902042558
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.975,164.61443888455995
2025-12-06,3,wk inc flu hosp,2026-01-03,09,quantile,0.99,186.25798473210472
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.01,7.063287084578429
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.025,8.497492758212196
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.05,9.933423812201713
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.1,11.86041555954384
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.15,13.348953256914129
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.2,14.653935814546733
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.25,15.867683290021652
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.3,17.03766334422102
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.35,18.194145415429457
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.4,19.360021465568632
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.45,20.55537941231849
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.5,21.80028495047543
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.55,23.117088541053015
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.6,24.53302778693104
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.65,26.083935365259133
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.7,27.820417805914364
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.75,29.819466128487466
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.8,32.2090919486071
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.85,35.22933216904739
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.9,39.42272128890021
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.95,46.547136446199026
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.975,53.73581365707016
2025-12-06,3,wk inc flu hosp,2026-01-03,10,quantile,0.99,63.4715968028882
2025-12-06,3,wk inc flu hosp,2026-01-03,11,quantile,0.01,7.6556035543238385
2025-12-06,3,wk inc flu hosp,2026-01-03,11,quantile,0.025,9.169558172539052
2025-12-06,3,wk inc flu hosp,2026-01-03,11,quantile,0.05,10.681806637941847
2025-12-06,3,wk inc flu hosp,2026-01-03,11,quantile,0.1,12.706478804854026
2025-12-06,3,wk inc flu hosp,2026-01-03,11,quantile,0.15,14.267237697733448
