reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.01,92.02980905755105
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.025,92.02980905755105
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.05,94.41113573769898
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.1,102.48915086119604
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.15,114.45595710608575
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.2,124.67222514910495
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.25,134.6117581488758
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.3,141.33367179210222
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.35,148.38877279049436
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.4,155.79357635378778
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.45,163.56541630667544
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.5,170.45815976616103
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.55,170.81731245736722
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.6,171.17721746421574
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.65,171.53787636257906
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.7,171.89929073163054
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.75,172.26146215385137
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.8,172.62439221503797
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.85,172.98808250430804
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.9,173.35253461410815
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.95,173.71775014022063
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.975,173.9006446839897
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.99,174.01047329535493
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.01,3.922406768971009
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.025,3.922406768971009
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.05,3.922406768971009
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.1,5.855699240053012
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.15,6.418473166897331
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.2,7.02744434972474
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.25,7.686405051038105
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.3,8.399458834403205
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.35,9.079590590441107
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.4,9.424822721131452
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.45,9.69785176668616
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.5,9.978031519903787
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.55,10.265549259833614
