reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.01,7.084032712414044
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.025,8.533039356998428
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.05,9.985357494249048
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.1,11.936453417198706
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.15,13.445057994581742
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.2,14.76855578065684
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.25,16.000231848911653
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.3,17.18809278181061
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.35,18.362789484108514
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.4,19.547538819415195
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.45,20.762749225600842
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.5,22.02884041916999
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.55,23.36858898450849
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.6,24.80978168297682
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.65,26.38900257562834
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.7,28.157949511999544
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.75,30.195309320769567
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.8,32.6319634105075
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.85,35.71342069035099
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.9,39.99481318013635
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.95,47.27585186273906
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.975,54.630473261633135
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.99,64.60184872052945
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.01,0.0
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.025,0.0
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.05,0.0683571452767893
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.1,0.428632735571802
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.15,0.7380806726410848
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.2,1.0311589968723558
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.25,1.3216790309712856
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.3,1.617823060202732
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.35,1.9258632106971776
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.4,2.2516142832792996
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.45,2.601260975568073
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.5,2.9820519939219436
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.55,3.403107186586622
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.6,3.8765741262232307
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.65,4.419507659935807
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.7,5.057223012264904
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.75,5.829857991035041
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.8,6.80674388697017
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.85,8.12313124004927
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.9,10.099240334816463
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.95,13.8421697298515
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.975,18.096802753684663
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.99,24.599729033661575
2026-02-14,1,wk inc flu hosp,2026-02-28,04,quantile,0.01,163.30897839156137
2026-02-14,1,wk inc flu hosp,2026-02-28,04,quantile,0.025,192.76022010767113
