reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.01,169.89702630551008
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.025,200.52912979466694
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.05,231.2312384742312
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.1,272.47754500597836
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.15,304.3695530318406
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.2,332.3483903285813
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.25,358.3861099821863
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.3,383.49757455916483
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.35,408.33074636527596
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.4,433.3764315479229
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.45,459.0660659346969
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.5,485.8313237843214
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.55,514.1537037101014
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.6,544.6206198228025
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.65,578.0054617741763
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.7,615.4011257790796
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.75,658.4710569903284
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.8,709.9820976905855
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.85,775.124323674412
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.9,865.6332653103703
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.95,1019.5549407337519
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.975,1175.0321600111758
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.99,1385.8277461651378
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.01,5.804004314878803
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.025,8.12127026589149
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.05,10.736331995022649
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.1,14.69467863376186
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.15,18.094684635381633
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.2,21.314903245656627
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.25,24.507070475151256
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.3,27.76108476996485
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.35,31.1458622437962
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.4,34.725298034857
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.45,38.56735523115263
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.5,42.75169210314125
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.55,47.37853201724625
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.6,52.58137418532904
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.65,58.547650250305345
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.7,65.5555759526525
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.75,74.04627251306172
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.8,84.7817101340404
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.85,99.24834651320313
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.9,120.96557868794389
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.95,162.10126219161873
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.975,208.8622786177231
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.99,280.33588300379694
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.01,188.6427749129264
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.025,222.6349234756445
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.05,256.70475612014076
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.1,302.47538299814335
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.15,337.8656354227687
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.2,368.9134801892759
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.25,397.80728550738104
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.3,425.67323453795416
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.35,453.2303647760274
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.4,481.0233190497998
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.45,509.5308575185911
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.5,539.2320049264388
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.55,570.6610756210989
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.6,604.469917352043
2025-12-27,0,wk inc flu hosp,2026-01-03,04,quantile,0.65,641.5167531253574
