reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.01,69.50785546135695
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.025,77.69969656401669
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.05,85.50242176641933
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.1,95.46333940246234
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.15,102.82413823728243
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.2,109.07281908279974
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.25,114.73251062522604
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.3,120.0626715829978
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.35,125.22075200426907
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.4,130.31833118881087
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.45,135.44616114654852
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.5,140.68815038557725
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.55,146.13152639101403
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.6,151.87684345318968
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.65,158.0509614378383
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.7,164.82759736904228
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.75,172.46493091034802
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.8,181.38409924419759
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.85,192.36093032436062
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.9,207.11566429322167
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.95,231.0805770489928
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.975,254.09033498440382
2026-01-31,3,wk inc flu hosp,2026-02-28,01,quantile,0.99,283.7275928096933
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.01,13.840709965443592
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.025,15.564953840003122
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.05,17.207295404800526
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.1,19.303899941400076
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.15,20.853223487078054
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.2,22.16846502276439
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.25,23.35973428099701
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.3,24.481642929697518
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.35,25.567331538571384
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.4,26.640285661323414
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.45,27.71960705972569
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.5,28.822957054266915
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.55,29.968695553912774
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.6,31.17798753452044
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.65,32.47753485024923
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.7,33.903901993858064
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.75,35.51143141386707
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.8,37.38876535785828
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.85,39.69920247631027
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.9,42.80482419769642
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.95,47.84903263700261
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.975,52.692197156190886
2026-01-31,3,wk inc flu hosp,2026-02-28,02,quantile,0.99,58.930338206974305
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.01,72.08007006797739
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.025,80.57075976277625
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.05,88.6581381234084
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.1,98.98244247247965
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.15,106.61177243983002
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.2,113.08841296498545
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.25,118.95457712183385
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.3,124.47918900683219
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.35,129.82544264249074
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.4,135.10898788075926
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.45,140.42388747820232
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.5,145.85711103006258
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.55,151.49906818903034
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.6,157.45398159150446
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.65,163.85333910952417
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.7,170.8771951811215
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.75,178.7931481863442
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.8,188.0376989179015
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.85,199.41497850205093
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.9,214.70798358954363
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.95,239.5471662863508
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.975,263.3963489223004
2026-01-31,3,wk inc flu hosp,2026-02-28,04,quantile,0.99,294.114810919516
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.01,44.01824416162479
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.025,49.248616018486736
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.05,54.23054301072581
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.1,60.59044460295314
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.15,65.29020801232456
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.2,69.27990019840644
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.25,72.89353124801441
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.3,76.29676179371211
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.35,79.59012141003674
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.4,82.84485186327952
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.45,86.11889699692064
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.5,89.46583117767362
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.55,92.94134789099341
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.6,96.60964959437916
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.65,100.55173447409764
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.7,104.87851833313276
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.75,109.75484514603242
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.8,115.44960490215541
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.85,122.45815250942908
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.9,131.8788363751304
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.95,147.18008595493967
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.975,161.87148302067425
2026-01-31,3,wk inc flu hosp,2026-02-28,05,quantile,0.99,180.79444274380964
2026-01-31,3,wk inc flu hosp,2026-02-28,06,quantile,0.01,492.8471157452497
2026-01-31,3,wk inc flu hosp,2026-02-28,06,quantile,0.025,550.2239438266131
2026-01-31,3,wk inc flu hosp,2026-02-28,06,quantile,0.05,604.8753484246612
2026-01-31,3,wk inc flu hosp,2026-02-28,06,quantile,0.1,674.6430418617686
2026-01-31,3,wk inc flu hosp,2026-02-28,06,quantile,0.15,726.1991309013677
