reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.01,16.336741286872154
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.025,18.350982521847943
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.05,20.26954645038425
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.1,22.71877499245167
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.15,24.528676374772484
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.2,26.065125930557656
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.25,27.4567525428338
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.3,28.767352914063657
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.35,30.035641464542564
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.4,31.289053739436977
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.45,32.5499041901941
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.5,33.8388245618457
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.55,35.1772626821931
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.6,36.589943224896345
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.65,38.10805897914933
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.7,39.77432415153134
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.75,41.65222094559477
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.8,43.84530018316655
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.85,46.54432541009013
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.9,50.17227585477446
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.95,56.06486030072988
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.975,61.722587624721555
2026-02-14,0,wk inc flu hosp,2026-02-21,01,quantile,0.99,69.00990998061104
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.01,1.8242974050921175
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.025,2.152433829293094
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.05,2.464983635234511
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.1,2.863983060869164
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.15,3.158830846446492
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.2,3.409131085785295
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.25,3.6358384793417082
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.3,3.849346033404372
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.35,4.055960644694559
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.4,4.260151788630903
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.45,4.46555467244616
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.5,4.6755303766912535
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.55,4.893572928496302
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.6,5.123710180068609
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.65,5.37102369270739
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.7,5.642471961138174
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.75,5.948396757196605
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.8,6.305667359401736
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.85,6.745360714602847
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.9,7.33638360968888
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.95,8.296333965099684
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.975,9.218024168319609
2026-02-14,0,wk inc flu hosp,2026-02-21,02,quantile,0.99,10.405188773203772
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.01,233.21267161742176
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.025,260.4242919051907
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.05,286.34334877613617
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.1,319.43147939694836
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.15,343.88254728237683
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.2,364.63938672015126
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.25,383.4397241862187
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.3,401.14542846415975
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.35,418.2795164034189
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.4,435.2126316113724
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.45,452.24623369929594
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.5,469.659049565403
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.55,487.7408310705893
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.6,506.8255989963251
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.65,527.3347558640767
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.7,549.8453540894868
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.75,575.2150136974567
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.8,604.8426662534382
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.85,641.3054535039614
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.9,690.3176612819337
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.95,769.9241988071578
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.975,846.3579074210359
2026-02-14,0,wk inc flu hosp,2026-02-21,04,quantile,0.99,944.806814840717
2026-02-14,0,wk inc flu hosp,2026-02-21,05,quantile,0.01,73.92861528666441
2026-02-14,0,wk inc flu hosp,2026-02-21,05,quantile,0.025,82.63407521668714
2026-02-14,0,wk inc flu hosp,2026-02-21,05,quantile,0.05,90.92602213597493
2026-02-14,0,wk inc flu hosp,2026-02-21,05,quantile,0.1,101.51147762273656
2026-02-14,0,wk inc flu hosp,2026-02-21,05,quantile,0.15,109.33378990961415
