reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.01,121.99083328991289
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.025,144.0360848370007
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.05,166.13171758081822
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.1,195.81577774346835
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.15,218.76775489125865
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.2,238.90350908195683
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.25,257.64228357321764
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.3,275.7144526461393
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.35,293.58634052911003
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.4,311.61116961784916
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.45,330.09943479394525
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.5,349.36180253263166
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.55,369.744796801929
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.6,391.6711666252182
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.65,415.6975035347394
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.7,442.6103409130243
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.75,473.6068236718347
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.8,510.67818738315856
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.85,557.5596155116264
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.9,622.6969113010481
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.95,733.470957701707
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.975,845.3644948212136
2026-01-10,2,wk inc flu hosp,2026-01-31,01,quantile,0.99,997.0694446110596
2026-01-10,2,wk inc flu hosp,2026-01-31,02,quantile,0.01,4.896171062513172
2026-01-10,2,wk inc flu hosp,2026-01-31,02,quantile,0.025,6.904208039767913
2026-01-10,2,wk inc flu hosp,2026-01-31,02,quantile,0.05,9.170289416127256
2026-01-10,2,wk inc flu hosp,2026-01-31,02,quantile,0.1,12.600376066479532
2026-01-10,2,wk inc flu hosp,2026-01-31,02,quantile,0.15,15.54662164665994
2026-01-10,2,wk inc flu hosp,2026-01-31,02,quantile,0.2,18.337064617028723
2026-01-10,2,wk inc flu hosp,2026-01-31,02,quantile,0.25,21.103192290314844
2026-01-10,2,wk inc flu hosp,2026-01-31,02,quantile,0.3,23.92290578072831
2026-01-10,2,wk inc flu hosp,2026-01-31,02,quantile,0.35,26.855923453293105
2026-01-10,2,wk inc flu hosp,2026-01-31,02,quantile,0.4,29.957612285083385
